GCF_000022365.1	TGAM_RS00800	WP_015857779.1	NC_012804.1	154632	155751
GCF_900012635.1	CHITON_RS08655	WP_068578581.1	NZ_LN999010.1	1603563	1604865
GCF_000025325.1	HTUR_RS10460	WP_012943298.1	NC_013743.1	2196487	2197600
GCF_000145295.1	MTBMA_RS06475	WP_010876573.1	NC_014408.1	1217266	1220308
GCF_000969905.1	MSVAZ_RS04210	WP_048118461.1	NZ_CP009520.1	980919	984267
GCF_000969905.1	MSVAZ_RS14620	WP_048122130.1	NZ_CP009520.1	3547565	3550559
GCF_002813655.1	BK007_RS03990	WP_100905230.1	NZ_CP017766.1	819522	822678
GCF_002813675.1	BK008_RS01705	WP_100905809.1	NZ_CP017767.1	335487	336936
GCF_000151205.2	TAM4_RS10730	WP_014123249.1	NC_016051.1	1948008	1948641
GCF_002355635.1	CPZ00_RS13975	WP_096391436.1	NZ_AP017558.1	2876308	2879815
GCF_900036045.1	MAB1_RS12615	WP_014868327.1	NZ_LT158599.1	2645936	2646353
GCF_000970085.1	MSSIT_RS08415	WP_048171609.1	NZ_CP009506.1	1966112	1967609
GCF_000970265.1	MSLAZ_RS09365	WP_052722913.1	NZ_CP009515.1	2252315	2253506
GCF_000970145.1	MSSAC_RS11010	WP_048182489.1	NZ_CP009508.1	2607560	2610422
GCF_000194625.1	ARCVE_RS09485	WP_013684556.1	NC_015320.1	1701236	1702766
GCF_001458655.1	MB9_RS10330	WP_048084519.1	NZ_LN734822.1	2134896	2135301
GCF_000969885.1	MSTHT_RS11695	WP_048167933.1	NZ_CP009501.1	2689180	2690791
GCF_002214385.1	A3K92_RS06580	WP_088885506.1	NZ_CP014855.1	1182790	1184005
GCF_000092465.1	SHELL_RS07605	WP_013143831.1	NC_014205.1	1477081	1477534
GCF_000063445.1	RCI_RS09710	WP_012036259.1	NC_009464.1	1948340	1949315
GCF_002813695.1	BK009_RS03455	WP_100909052.1	NZ_CP017768.1	730623	734193
GCF_002906215.1	CRG89_RS07605	WP_103287663.1	NZ_CP024014.1	1444484	1446254
GCF_000235565.1	MHAR_RS05565	WP_052300992.1	NC_017527.1	1160610	1161552
GCF_000023985.1	MEFER_RS01745	WP_015790926.1	NC_013156.1	338123	341162
GCF_000328685.1	NATOC_RS19870	WP_049888988.1	NC_019976.1	71565	75174
GCF_000022405.1	M1425_RS09320	WP_012711839.1	NC_012588.1	1712096	1713074
GCF_002215485.1	B6A17_RS10220	WP_011278820.1	NZ_CP020362.1	1880045	1880675
GCF_001548675.1	TL18_RS08275	WP_067044116.1	NZ_CP010834.1	1797402	1800279
GCF_001488575.1	HHUB_RS12405	WP_059057914.1	NZ_LN831302.1	2356006	2356969
GCF_002215405.1	B6A18_RS09510	WP_011278779.1	NZ_CP020360.1	1717102	1717963
GCF_000970085.1	MSSIT_RS05480	WP_048170679.1	NZ_CP009506.1	1267960	1268146
GCF_000812185.1	T478_RS05225	WP_048105708.1	NZ_CP007026.1	875873	876656
GCF_000303155.1	NGAR_RS05705	WP_015018722.1	NC_018719.1	970310	970847
GCF_000214725.1	MSWAN_RS01400	WP_227716980.1	NC_015574.1	311861	312533
GCF_000025685.1	HVO_RS08510	WP_004044142.1	NC_013967.1	713402	714497
GCF_000970245.1	MSMAC_RS05885	WP_048038682.1	NZ_CP009514.1	1346584	1349266
GCF_000328685.1	NATOC_RS18195	WP_015322954.1	NC_019974.1	3747123	3748179
GCF_000403645.1	L593_RS06235	WP_049893908.1	NC_021313.1	1349401	1352071
GCF_000969965.1	MSWHS_RS12475	WP_048129685.1	NZ_CP009503.1	2832528	2833503
GCF_000025525.1	MFS40622_RS07545	WP_012981076.1	NC_013887.1	1468540	1471450
GCF_001767315.1	HTSR_RS01220	WP_070364223.1	NZ_CP016070.1	252669	253734
GCF_000018465.1	NMAR_RS03240	WP_012214988.1	NC_010085.1	540146	541508
GCF_000011005.1	MCP_RS08125	WP_012900357.1	NC_013665.1	1622675	1623614
GCF_000237865.1	HQRW_RS07210	WP_014556071.1	NC_017459.1	1626851	1629830
GCF_000800805.1	Mpt1_RS03695	WP_048112290.1	NZ_CP010070.1	788209	789688
GCF_000017165.1	MEVAN_RS03590	WP_011972511.1	NC_009634.1	752464	753907
GCF_000023945.1	HUTA_RS06090	WP_015788999.1	NC_013158.1	1222872	1223904
GCF_000007065.1	MM_RS02320	WP_011032384.1	NC_003901.1	549108	552267
GCF_000970165.1	MSMAW_RS19060	WP_200896839.1	NZ_CP009509.1	2060333	2062079
GCF_000022485.1	YN1551_RS10850	WP_012717809.1	NC_012623.1	1992030	1992672
GCF_000970065.1	MSBR2_RS06780	WP_048118933.1	NZ_CP009530.1	1658196	1661637
GCF_000591055.1	NMLP_RS13825	WP_015410756.1	NC_020388.1	2879284	2880265
GCF_000730285.1	NTE_RS05010	WP_148699365.1	NZ_CP007174.1	962557	964528
GCF_002214525.1	A3L12_RS01340	WP_088881935.1	NZ_CP015104.1	249553	250771
GCF_002214545.1	A3L14_RS05455	WP_074631236.1	NZ_CP015105.1	990065	993914
GCF_000022385.1	LS215_RS09810	WP_012711840.1	NC_012589.1	1801949	1802414
GCF_000013445.1	MHUN_RS16595	WP_011450108.1	NC_007796.1	3473765	3475199
GCF_000970305.1	MSBR3_RS09850	WP_048107852.1	NZ_CP009517.1	2466497	2468108
GCF_002214565.1	A3L10_RS08030	WP_088867126.1	NZ_CP015106.1	1444021	1445518
GCF_000969905.1	MSVAZ_RS14625	WP_048122132.1	NZ_CP009520.1	3550561	3551959
GCF_002214465.1	A3L01_RS04340	WP_088864657.1	NZ_CP015101.1	788601	790041
GCF_000235565.1	MHAR_RS12545	WP_052301007.1	NC_017527.1	1811883	1816038
GCF_000221185.1	GQS_RS01135	WP_014011821.1	NC_015865.1	240712	242005
GCF_000969965.1	MSWHS_RS11710	WP_052722708.1	NZ_CP009503.1	2671422	2673174
GCF_000214725.1	MSWAN_RS10955	WP_013826716.1	NC_015574.1	2299204	2300026
GCF_000970125.1	MSSIH_RS02505	WP_148704792.1	NZ_CP009507.1	571413	572388
GCF_000739065.1	JH146_RS01780	WP_048201395.1	NZ_CP009149.1	335630	336323
GCF_000328665.1	METHO_RS11450	WP_015325699.1	NC_019977.1	2345807	2348942
GCF_000025525.1	MFS40622_RS07760	WP_012981118.1	NC_013887.1	1506487	1507117
GCF_000007345.1	MA_RS01420	WP_193589517.1	NC_003552.1	323056	324490
GCF_000328685.1	NATOC_RS05685	WP_015320474.1	NC_019974.1	1136316	1140564
GCF_002078355.1	fad_RS08130	WP_081142996.1	NZ_CP015363.1	1632027	1632999
GCF_000211475.1	PNA2_RS02885	WP_013748037.1	NC_015474.1	486340	487273
GCF_000970145.1	MSSAC_RS23375	WP_052727245.1	NZ_CP009508.1	2080501	2080729
GCF_000179575.2	METOK_RS01255	WP_013866433.1	NC_015636.1	275947	276811
GCF_000970185.1	MSMAP_RS07805	WP_052724811.1	NZ_CP009511.1	1810360	1811551
GCF_000827835.1	SG26_RS00360	WP_050036531.1	NZ_CP010529.1	93632	97829
GCF_000265525.1	CL1_RS10190	WP_014789803.1	NC_018015.1	1889687	1892570
GCF_000970145.1	MSSAC_RS05520	WP_048180709.1	NZ_CP009508.1	1254219	1256616
GCF_000021965.1	MPAL_RS06840	WP_012618017.1	NC_011832.1	1405437	1406580
GCF_000517445.1	TES1_RS07395	WP_042681546.1	NZ_CP006965.1	1331939	1332602
GCF_000265525.1	CL1_RS05495	WP_237266226.1	NC_018015.1	1028530	1032388
GCF_900248165.1	NCAV_RS01875	WP_103287587.1	NZ_LT981265.1	346060	346828
GCF_000970165.1	MSMAW_RS04575	WP_048047498.1	NZ_CP009509.1	1033917	1037076
GCF_000009185.1	HQ_RS12290	WP_011572601.1	NC_008212.1	2773312	2774416
GCF_000223395.1	PYRFU_RS05065	WP_014026563.1	NC_015931.1	958133	959096
GCF_000304355.2	BN140_RS05490	WP_014866999.1	NC_018227.2	1133698	1136536
GCF_000235565.1	MHAR_RS12255	WP_048145152.1	NC_016637.1	11065	11986
GCF_000970165.1	MSMAW_RS08810	WP_048036455.1	NZ_CP009509.1	2055505	2057044
GCF_000022425.1	M1627_RS06520	WP_012711265.1	NC_012632.1	1275983	1277432
GCF_000151205.2	TAM4_RS05545	WP_014122265.1	NC_016051.1	1018026	1018689
GCF_000404165.1	ABM4_RS00370	WP_016357701.1	NC_021355.1	85633	87643
GCF_000970205.1	MSMAS_RS08190	WP_048037616.1	NZ_CP009512.1	1901230	1902436
GCF_000011205.1	STK_RS01890	WP_010978295.1	NC_003106.2	353677	354646
GCF_002214525.1	A3L12_RS05755	WP_232462917.1	NZ_CP015104.1	1064743	1067290
GCF_001027005.1	MCM1_RS14525	WP_053010685.1	NZ_CP008746.1	3589866	3591309
GCF_000969965.1	MSWHS_RS14820	WP_048159316.1	NZ_CP009503.1	3360527	3363434
GCF_000007005.1	SSO_RS01315	WP_009990536.1	NC_002754.1	227595	228060
GCF_000018305.1	CMAQ_RS03325	WP_012185713.1	NC_009954.1	689346	689799
GCF_000024185.1	MRU_RS05845	WP_012955964.1	NC_013790.1	1537822	1540534
GCF_000015825.1	MEMAR_RS05380	WP_011843936.1	NC_009051.1	1082631	1084149
GCF_000237865.1	HQRW_RS07215	WP_014556072.1	NC_017459.1	1629822	1631187
GCF_000012545.1	MSP_RS08355	WP_181454834.1	NC_007681.1	867949	868111
GCF_000007185.1	MK_RS06705	WP_011019627.1	NC_003551.1	1245680	1248527
GCF_002355655.1	CPZ01_RS13860	WP_096396318.1	NZ_AP017570.1	4890	9228
GCF_000007225.1	PAE_RS01725	WP_011007349.1	NC_003364.1	313491	314502
GCF_000812185.1	T478_RS01475	WP_048104636.1	NZ_CP007026.1	259797	260661
GCF_000970145.1	MSSAC_RS08285	WP_048181589.1	NZ_CP009508.1	1872799	1875958
GCF_000327485.1	METFOR_RS13055	WP_015286627.1	NC_019943.1	2604416	2605130
GCF_001870125.1	A4241_RS12815	WP_196777379.1	NZ_CP017922.1	2583037	2584105
GCF_000970065.1	MSBR2_RS13155	WP_048121045.1	NZ_CP009530.1	3253555	3255109
GCF_000970145.1	MSSAC_RS11085	WP_048182518.1	NZ_CP009508.1	2627055	2629809
GCF_000404165.1	ABM4_RS00475	WP_016357722.1	NC_021355.1	112716	113844
GCF_000970205.1	MSMAS_RS11230	WP_080929496.1	NZ_CP009512.1	2638831	2639950
GCF_000151205.2	TAM4_RS05540	WP_014122264.1	NC_016051.1	1015084	1018036
GCF_000015945.1	SMAR_RS04755	WP_011839209.1	NC_009033.1	900039	901011
GCF_001548675.1	TL18_RS08305	WP_067044135.1	NZ_CP010834.1	1803537	1804509
GCF_000008265.1	PTO_RS06865	WP_011178112.1	NC_005877.1	1316604	1317564
GCF_000341715.1	MMTUC01_RS14775	WP_015413088.1	NC_020389.1	3203907	3206526
GCF_000022485.1	YN1551_RS11910	WP_012717955.1	NC_012623.1	2200726	2201368
GCF_000970025.1	MSBRM_RS09040	WP_176722137.1	NZ_CP009528.1	2219228	2219453
GCF_000007005.1	SSO_RS09285	WP_010923649.1	NC_002754.1	1734674	1735316
GCF_000970125.1	MSSIH_RS08740	WP_148706212.1	NZ_CP009507.1	2058314	2059772
GCF_001719125.1	BFU36_RS04765	WP_069282502.1	NZ_CP017006.1	862149	863127
GCF_000993805.1	MA03_RS00180	WP_052883340.1	NZ_CP009961.1	29119	30568
GCF_002906575.1	C2R22_RS02705	WP_103424316.1	NZ_CP026309.1	557913	558819
GCF_000303155.1	NGAR_RS14290	WP_015020493.1	NC_018719.1	2376801	2377866
GCF_001433455.1	TBCH5v1_RS10435	WP_056934522.1	NZ_CP013050.1	1888603	1889899
GCF_000385565.1	ASULF_RS05800	WP_015590767.1	NC_021169.1	1068173	1071074
GCF_000970145.1	MSSAC_RS10080	WP_048182180.1	NZ_CP009508.1	2337246	2339928
GCF_001458655.1	MB9_RS01700	WP_060537347.1	NZ_LN734822.1	357022	360043
GCF_001971705.1	BB347_RS17225	WP_076583440.1	NZ_CP019328.1	166045	170335
GCF_000013445.1	MHUN_RS04625	WP_011447913.1	NC_007796.1	988694	990050
GCF_000970045.1	MSMTP_RS20065	WP_231582815.1	NZ_CP009505.1	3644905	3645598
GCF_000970005.1	MSWH1_RS20150	WP_048128028.1	NZ_CP009504.1	2179371	2179620
GCF_000739065.1	JH146_RS01920	WP_048201420.1	NZ_CP009149.1	368382	371145
GCF_000204415.1	MCON_RS11350	WP_013720106.1	NC_015416.1	2282079	2286168
GCF_000022365.1	TGAM_RS08215	WP_048811290.1	NC_012804.1	1525064	1528358
GCF_000026045.1	NP_RS05820	WP_011322896.1	NC_007426.1	1142847	1144455
GCF_000011205.1	STK_RS13580	WP_010980553.1	NC_003106.2	2467156	2467798
GCF_900198835.1	CS910_RS09865	WP_099211629.1	NZ_LT900021.1	1801452	1804335
GCF_000022425.1	M1627_RS09800	WP_012711840.1	NC_012632.1	1823976	1824441
GCF_000970165.1	MSMAW_RS15645	WP_011033612.1	NZ_CP009509.1	3653043	3654540
GCF_001971705.1	BB347_RS09625	WP_076580942.1	NZ_CP019327.1	1986354	1989972
GCF_000338775.1	SACRON12I_RS09545	WP_011278780.1	NC_020247.1	1786977	1788093
GCF_000970065.1	MSBR2_RS18990	WP_080941458.1	NZ_CP009530.1	909272	909422
GCF_001477655.1	SM9_RS05920	WP_058739262.1	NZ_CP011266.1	1346697	1348227
GCF_002214165.1	Mia14_RS05055	WP_124216878.1	NZ_CP019964.1	413203	415246
GCF_000591055.1	NMLP_RS15760	WP_015408333.1	NC_020388.1	273487	277072
GCF_000191585.1	METBO_RS05590	WP_013644709.1	NC_015216.1	1116771	1118289
GCF_000970325.1	MCMEM_RS02420	WP_048204707.1	NZ_CP009518.1	490515	493920
GCF_001481685.1	EYM_RS02720	WP_075049564.1	NZ_CP006867.1	487358	488309
GCF_900095295.1	MCBB_RS06955	WP_071907083.1	NZ_LT607756.1	1462886	1465778
GCF_000022205.1	HLAC_RS16280	WP_012660080.1	NC_012030.1	100804	103441
GCF_000011085.1	RR_RS15675	WP_011224329.1	NC_006396.1	2321914	2322895
GCF_000025525.1	MFS40622_RS09280	WP_012981415.1	NC_013888.1	9747	10380
GCF_000403645.1	L593_RS06345	WP_020446112.1	NC_021313.1	1384687	1388890
GCF_000007065.1	MM_RS16375	WP_011035045.1	NC_003901.1	3825309	3826824
GCF_000151205.2	TAM4_RS04410	WP_014122042.1	NC_016051.1	797059	799942
GCF_002214365.1	A3L02_RS10330	WP_204247220.1	NZ_CP014854.1	738007	738274
GCF_000698785.1	NVIE_RS00600	WP_084790537.1	NZ_CP007536.1	116607	117756
GCF_000016525.1	MSM_RS08735	WP_011954745.1	NC_009515.1	1802790	1806309
GCF_000970205.1	MSMAS_RS05400	WP_226987671.1	NZ_CP009512.1	1213559	1214534
GCF_000007065.1	MM_RS11875	WP_011034216.1	NC_003901.1	2731442	2732159
GCF_900083515.1	CSP5_RS07765	WP_148690059.1	NZ_LT671858.1	1556334	1557072
GCF_000258425.1	FFONT_RS04095	WP_014557967.1	NC_017461.1	783697	784657
GCF_900095295.1	MCBB_RS08260	WP_071907315.1	NZ_LT607756.1	1727398	1730449
GCF_000970265.1	MSLAZ_RS07385	WP_048125664.1	NZ_CP009515.1	1754211	1754562
GCF_000956175.1	NADRNF5_RS01925	WP_048115110.1	NZ_CP011070.1	340159	341023
GCF_000008645.1	MTH_RS04450	WP_010876574.1	NC_000916.1	857926	859150
GCF_900036045.1	MAB1_RS03360	WP_014866542.1	NZ_LT158599.1	676178	680729
GCF_000196655.1	METEV_RS02325	WP_013193948.1	NC_014253.1	459559	462526
GCF_000969965.1	MSWHS_RS18600	WP_052722735.1	NZ_CP009503.1	3248196	3249666
GCF_000011185.1	TVG_RS02300	WP_010916700.1	NC_002689.2	430781	431825
GCF_000304355.2	BN140_RS04755	WP_014866843.1	NC_018227.2	989699	992978
GCF_000196655.1	METEV_RS02320	WP_013193947.1	NC_014253.1	458177	459563
GCF_000024625.1	METVU_RS07855	WP_015733658.1	NC_013407.1	1600226	1601105
GCF_000281695.1	NJ7G_RS18300	WP_014865880.1	NC_018225.1	59515	63715
GCF_001006045.1	GAH_RS08145	WP_048096021.1	NZ_CP011267.1	1410128	1410425
GCF_000022485.1	YN1551_RS10765	WP_012717793.1	NC_012623.1	1975990	1976632
GCF_002906575.1	C2R22_RS04775	WP_103424745.1	NZ_CP026309.1	992461	993490
GCF_000341715.1	MMTUC01_RS12735	WP_015412738.1	NC_020389.1	2734280	2736962
GCF_000025285.1	ARCPR_RS03995	WP_012940201.1	NC_013741.1	689343	692229
GCF_000970045.1	MSMTP_RS10815	WP_048179182.1	NZ_CP009505.1	2613240	2614986
GCF_000385565.1	ASULF_RS05830	WP_015590774.1	NC_021169.1	1076450	1077968
GCF_001548675.1	TL18_RS00705	WP_067039899.1	NZ_CP010834.1	155424	156681
GCF_000327485.1	METFOR_RS14235	WP_015286860.1	NC_019943.1	2812313	2814650
GCF_000016525.1	MSM_RS08720	WP_011954742.1	NC_009515.1	1798728	1799163
GCF_000970285.1	MSHOH_RS05085	WP_052730721.1	NZ_CP009516.1	1126350	1127496
GCF_000328525.1	HALRU_RS08690	WP_015301023.1	NC_019964.1	1831797	1832856
GCF_000214725.1	MSWAN_RS07750	WP_013826074.1	NC_015574.1	1676797	1677739
GCF_000591055.1	NMLP_RS15760	WP_015408333.1	NC_020388.1	273487	277072
GCF_000734035.1	AFULGI_RS07270	WP_143274421.1	NZ_CP006577.1	1306787	1309115
GCF_000970085.1	MSSIT_RS06565	WP_048171005.1	NZ_CP009506.1	1516706	1517978
GCF_000237865.1	HQRW_RS14490	WP_014554929.1	NC_017457.1	67813	69088
GCF_900012635.1	CHITON_RS04680	WP_068577215.1	NZ_LN999010.1	879714	882876
GCF_000196895.1	HACJB3_RS04265	WP_008414310.1	NC_014297.1	867212	868244
GCF_001563245.1	YLM1_RS03520	WP_067146354.1	NZ_CP014265.1	830138	833645
GCF_000970165.1	MSMAW_RS07990	WP_011035045.1	NZ_CP009509.1	1856948	1858463
GCF_000404165.1	ABM4_RS02590	WP_016358124.1	NC_021355.1	623811	625347
GCF_000446015.1	N186_RS03015	WP_240366754.1	NC_022093.1	549176	550124
GCF_000009965.1	TK_RS09215	WP_011250792.1	NC_006624.1	1652328	1652937
GCF_000404225.1	H729_RS04905	WP_020448895.1	NC_021353.1	1014504	1015368
GCF_000970005.1	MSWH1_RS07730	WP_048127499.1	NZ_CP009504.1	1747472	1747691
GCF_002214565.1	A3L10_RS02230	WP_088866201.1	NZ_CP015106.1	403460	404900
GCF_000013725.1	MBUR_RS11180	WP_011500169.1	NC_007955.1	2271248	2274563
GCF_000214415.1	METIG_RS08975	WP_013799904.1	NC_015562.1	1832928	1833705
GCF_002813655.1	BK007_RS07385	WP_100905809.1	NZ_CP017766.1	1499800	1501249
GCF_002355655.1	CPZ01_RS08530	WP_096394325.1	NZ_AP017569.1	1765801	1766893
GCF_000970305.1	MSBR3_RS00640	WP_048105729.1	NZ_CP009517.1	151862	154745
GCF_000022385.1	LS215_RS05235	WP_012713459.1	NC_012589.1	979928	982724
GCF_000011125.1	APE_RS07735	WP_010866924.1	NC_000854.2	1472434	1473496
GCF_000698785.1	NVIE_RS07520	WP_144239565.1	NZ_CP007536.1	1316066	1317086
GCF_000006805.1	VNG_RS00425	WP_173362407.1	NC_002607.1	90665	93641
GCF_000009185.1	HQ_RS11605	WP_011572477.1	NC_008212.1	2616844	2620900
GCF_000025525.1	MFS40622_RS04480	WP_012980490.1	NC_013887.1	896351	898823
GCF_000189575.1	SIH_RS09530	WP_012711840.1	NC_017275.1	1748289	1748754
GCF_000025505.1	FERP_RS10995	WP_012966659.1	NC_013849.1	1899281	1900547
GCF_000013445.1	MHUN_RS05655	WP_011448108.1	NC_007796.1	1219967	1223291
GCF_000013445.1	MHUN_RS14540	WP_011449734.1	NC_007796.1	3057691	3058057
GCF_000006805.1	VNG_RS11030	WP_010890484.1	NC_002608.1	107068	109054
GCF_000007065.1	MM_RS00845	WP_011032110.1	NC_003901.1	200893	204391
GCF_000812185.1	T478_RS06875	WP_048106396.1	NZ_CP007026.1	1160042	1160999
GCF_000063445.1	RCI_RS04210	WP_012035156.1	NC_009464.1	816753	817797
GCF_000364745.1	SIL_RS08670	WP_014512835.1	NC_021058.1	1588332	1589310
GCF_000017165.1	MEVAN_RS00415	WP_011971898.1	NC_009634.1	79168	80347
GCF_000193375.1	TUZN_RS09945	WP_013680837.1	NC_015315.1	1770625	1771564
GCF_000970165.1	MSMAW_RS08815	WP_048036456.1	NZ_CP009509.1	2057040	2058225
GCF_000179575.2	METOK_RS07035	WP_013867529.1	NC_015636.1	1426761	1428381
GCF_900079115.1	SSOP1_RS09705	WP_010923649.1	NZ_LT549890.1	1808131	1808773
GCF_000147875.1	MPET_RS13485	WP_048131188.1	NC_014507.1	2687609	2688794
GCF_000022485.1	YN1551_RS10615	WP_012717781.1	NC_012623.1	1943804	1944656
GCF_000341715.1	MMTUC01_RS12895	WP_015412769.1	NC_020389.1	2771719	2771977
GCF_000970045.1	MSMTP_RS18445	WP_231582953.1	NZ_CP009505.1	1689720	1689879
GCF_000970005.1	MSWH1_RS07855	WP_052723142.1	NZ_CP009504.1	1773892	1775173
GCF_000015825.1	MEMAR_RS07960	WP_011844466.1	NC_009051.1	1637271	1638126
GCF_000214415.1	METIG_RS07455	WP_013799604.1	NC_015562.1	1511863	1512802
GCF_900036045.1	MAB1_RS02005	WP_083531385.1	NZ_LT158599.1	403677	404721
GCF_000970145.1	MSSAC_RS02240	WP_048179423.1	NZ_CP009508.1	491416	491707
GCF_000214415.1	METIG_RS03665	WP_013798897.1	NC_015562.1	761581	763312
GCF_001305655.1	HLASA_RS00415	WP_050047451.1	NZ_CP011564.1	86588	87572
GCF_000327485.1	METFOR_RS11855	WP_015286389.1	NC_019943.1	2382913	2385901
GCF_000145295.1	MTBMA_RS04580	WP_013295754.1	NC_014408.1	875356	877681
GCF_000235565.1	MHAR_RS03680	WP_014586274.1	NC_017527.1	757900	761041
GCF_000235565.1	MHAR_RS10915	WP_014587673.1	NC_017527.1	2313291	2315133
GCF_000969905.1	MSVAZ_RS13645	WP_048121828.1	NZ_CP009520.1	3313660	3315142
GCF_000018465.1	NMAR_RS03265	WP_012214993.1	NC_010085.1	548172	550365
GCF_000211475.1	PNA2_RS07885	WP_013749026.1	NC_015474.1	1440776	1443449
GCF_000385565.1	ASULF_RS06660	WP_015590942.1	NC_021169.1	1221670	1222855
GCF_000023945.1	HUTA_RS09365	WP_015789656.1	NC_013158.1	1931650	1935943
GCF_000214415.1	METIG_RS08320	WP_048055713.1	NC_015562.1	1692789	1694379
GCF_000022205.1	HLAC_RS18605	WP_012660317.1	NC_012030.1	383591	386888
GCF_000015825.1	MEMAR_RS06235	WP_011844109.1	NC_009051.1	1249746	1250811
GCF_000007065.1	MM_RS11420	WP_011034135.1	NC_003901.1	2616802	2620048
GCF_000970005.1	MSWH1_RS20045	WP_048127738.1	NZ_CP009504.1	1948413	1949100
GCF_000024625.1	METVU_RS06020	WP_015733304.1	NC_013407.1	1216518	1220112
GCF_002214585.1	A3L09_RS04885	WP_088858985.1	NZ_CP014862.1	877935	878547
GCF_000214415.1	METIG_RS03675	WP_013798899.1	NC_015562.1	763639	764959
GCF_000011105.1	PH_RS04855	WP_010885119.1	NC_000961.1	940400	941393
GCF_000007065.1	MM_RS15475	WP_011034877.1	NC_003901.1	3593859	3596853
GCF_000969905.1	MSVAZ_RS09790	WP_048120592.1	NZ_CP009520.1	2352087	2353305
GCF_000012545.1	MSP_RS02375	WP_232048230.1	NC_007681.1	553855	554671
GCF_000195915.1	TA_RS06900	WP_052295735.1	NC_002578.1	1385470	1386976
GCF_000970225.1	MSMAL_RS10610	WP_011034648.1	NZ_CP009513.1	2493164	2494385
GCF_000970185.1	MSMAP_RS10960	WP_048043564.1	NZ_CP009511.1	2613416	2616176
GCF_000725425.1	PAP_RS05175	WP_048165012.1	NZ_CP006019.1	935995	936664
GCF_000179575.2	METOK_RS08250	WP_013855387.1	NC_015632.1	5123	8597
GCF_002214605.1	A3L04_RS02190	WP_068576318.1	NZ_CP015193.1	401861	402482
GCF_000970305.1	MSBR3_RS04735	WP_048106783.1	NZ_CP009517.1	1179045	1180527
GCF_000970125.1	MSSIH_RS10800	WP_148705436.1	NZ_CP009507.1	2533536	2535846
GCF_000025685.1	HVO_RS02230	WP_004043359.1	NC_013966.1	75690	78957
GCF_000970205.1	MSMAS_RS10740	WP_048041028.1	NZ_CP009512.1	2518901	2519129
GCF_000091665.1	MJ_RS03160	WP_010870102.1	NC_000909.1	529633	530503
GCF_000015825.1	MEMAR_RS07250	WP_011844319.1	NC_009051.1	1472664	1475877
GCF_002215485.1	B6A17_RS03400	WP_011277537.1	NZ_CP020362.1	558072	559032
GCF_002952775.1	AArcSl_RS06550	WP_217563509.1	NZ_CP025066.1	1323601	1327723
GCF_000969905.1	MSVAZ_RS11410	WP_048121079.1	NZ_CP009520.1	2759507	2760920
GCF_001889405.1	BHR79_RS08440	WP_244888350.1	NZ_CP017921.1	1633745	1635248
GCF_000970225.1	MSMAL_RS07865	WP_048040349.1	NZ_CP009513.1	1835166	1836330
GCF_900095295.1	MCBB_RS07365	WP_071907153.1	NZ_LT607756.1	1551253	1552213
GCF_000195915.1	TA_RS08335	WP_241761908.1	NC_002578.1	1387018	1388374
GCF_000195915.1	TA_RS04280	WP_156778509.1	NC_002578.1	889140	889773
GCF_000011125.1	APE_RS01680	WP_010865752.1	NC_000854.2	311530	312190
GCF_000769655.1	TEU_RS10645	WP_050003761.1	NZ_CP008887.1	1986514	1989328
GCF_000011005.1	MCP_RS10265	WP_012900774.1	NC_013665.1	2035681	2037121
GCF_000016525.1	MSM_RS08725	WP_011954743.1	NC_009515.1	1799263	1801204
GCF_000091665.1	MJ_RS09190	WP_010890090.1	NC_001732.1	54267	55944
GCF_001989615.1	BV210_RS18530	WP_077208254.1	NZ_CP019068.1	206781	209754
GCF_000011185.1	TVG_RS07895	WP_010917731.1	NC_002689.2	1552702	1555627
GCF_000025505.1	FERP_RS07905	WP_012966074.1	NC_013849.1	1365408	1366071
GCF_000739065.1	JH146_RS01895	WP_048201415.1	NZ_CP009149.1	360959	364280
GCF_001027005.1	MCM1_RS06530	WP_048176379.1	NZ_CP008746.1	1635751	1636951
GCF_900095295.1	MCBB_RS08260	WP_071907315.1	NZ_LT607756.1	1727398	1730449
GCF_000091665.1	MJ_RS07745	WP_010870968.1	NC_000909.1	1416976	1418569
GCF_000019605.1	KCR_RS03430	WP_012309316.1	NC_010482.1	677425	679123
GCF_000024625.1	METVU_RS05770	WP_015733255.1	NC_013407.1	1159184	1160777
GCF_002214165.1	Mia14_RS02205	WP_088819965.1	NZ_CP019964.1	410654	413207
GCF_000217715.1	HALXA_RS17615	WP_013881763.1	NC_015666.1	3630750	3631614
GCF_002214365.1	A3L02_RS07650	WP_088863354.1	NZ_CP014854.1	1392010	1393288
GCF_000204415.1	MCON_RS00335	WP_013718060.1	NC_015416.1	79709	82946
GCF_000063445.1	RCI_RS09455	WP_158308905.1	NC_009464.1	1899787	1900267
GCF_000022205.1	HLAC_RS13715	WP_012659173.1	NC_012028.1	17136	19815
GCF_000328665.1	METHO_RS03325	WP_216594313.1	NC_019977.1	696094	696760
GCF_000969945.1	MSKOL_RS14915	WP_048157406.1	NZ_CP009524.1	3614747	3616301
GCF_000024625.1	METVU_RS04980	WP_015733097.1	NC_013407.1	1011305	1013417
GCF_000970085.1	MSSIT_RS21755	WP_231590533.1	NZ_CP009506.1	1710765	1711209
GCF_000217995.1	MZHIL_RS07225	WP_013898716.1	NC_015676.1	1546588	1549753
