GCF_001433455.1	TBCH5v1_RS02625	WP_056933390.1	NZ_CP013050.1	448218	450996
GCF_000022405.1	M1425_RS12110	WP_012712354.1	NC_012588.1	2243748	2244468
GCF_002844335.1	BVU17_RS07690	WP_101350116.1	NZ_CP019154.1	1489631	1492382
GCF_001577775.1	TQ32_RS09985	WP_068324134.1	NZ_CP010835.1	1805254	1806538
GCF_002214465.1	A3L01_RS09570	WP_088865819.1	NZ_CP015101.1	1757422	1758340
GCF_000730285.1	NTE_RS14610	WP_226987048.1	NZ_CP007174.1	2675358	2676912
GCF_000092465.1	SHELL_RS02415	WP_013142812.1	NC_014205.1	437150	438731
GCF_000189575.1	SIH_RS08865	WP_014512785.1	NC_017275.1	1631129	1633868
GCF_001767315.1	HTSR_RS03370	WP_070364615.1	NZ_CP016070.1	646027	648733
GCF_000816105.1	X802_RS03790	WP_062371157.1	NZ_CP007140.1	688341	689628
GCF_000211475.1	PNA2_RS09690	WP_013749374.1	NC_015474.1	1784700	1787442
GCF_000956175.1	NADRNF5_RS01545	WP_048118745.1	NZ_CP011070.1	265456	266980
GCF_000015205.1	PISL_RS09285	WP_011763533.1	NC_008701.1	1642319	1644098
GCF_000018305.1	CMAQ_RS00490	WP_012185169.1	NC_009954.1	112384	115165
GCF_000993805.1	MA03_RS04425	WP_052884117.1	NZ_CP009961.1	879391	880954
GCF_000970325.1	MCMEM_RS03660	WP_048204910.1	NZ_CP009518.1	715473	716382
GCF_000024625.1	METVU_RS05725	WP_015733247.1	NC_013407.1	1150098	1150932
GCF_001266675.1	MsedB_RS02775	WP_012020509.1	NZ_CP012173.1	500924	503147
GCF_001011115.1	HLASF_RS10550	WP_050049403.1	NZ_CP008875.1	5063	5684
GCF_000769655.1	TEU_RS10090	WP_050003664.1	NZ_CP008887.1	1881548	1884332
GCF_000214415.1	METIG_RS06275	WP_048055689.1	NC_015562.1	1246385	1250513
GCF_000827835.1	SG26_RS16605	WP_050038174.1	NZ_CP010529.1	3335401	3338236
GCF_000970305.1	MSBR3_RS05605	WP_048107032.1	NZ_CP009517.1	1391129	1392038
GCF_000827835.1	SG26_RS14525	WP_005534748.1	NZ_CP010529.1	2909175	2910153
GCF_000024185.1	MRU_RS02860	WP_012955364.1	NC_013790.1	751291	752209
GCF_000063445.1	RCI_RS12390	WP_012036794.1	NC_009464.1	2518753	2521567
GCF_000813245.1	TCARB_RS00450	WP_020962687.1	NZ_CP007493.1	90625	92197
GCF_002214465.1	A3L01_RS05490	WP_088864857.1	NZ_CP015101.1	1018529	1020422
GCF_000023985.1	MEFER_RS03775	WP_015791305.1	NC_013156.1	699793	700705
GCF_000011205.1	STK_RS07120	WP_010979313.1	NC_003106.2	1287798	1290588
GCF_000970205.1	MSMAS_RS06225	WP_011032107.1	NZ_CP009512.1	1430347	1430920
GCF_000022365.1	TGAM_RS11335	WP_015858419.1	NC_012804.1	752465	756344
GCF_000317795.1	CALAG_RS01870	WP_015232054.1	NC_019791.1	398172	401007
GCF_000189555.1	SIRE_RS04435	WP_014513833.1	NC_017276.1	841364	842270
GCF_000189555.1	SIRE_RS11725	WP_012714426.1	NC_017276.1	2156924	2157644
GCF_000769655.1	TEU_RS07585	WP_050003206.1	NZ_CP008887.1	1390308	1392906
GCF_000024625.1	METVU_RS00245	WP_012819466.1	NC_013407.1	50628	52071
GCF_000217995.1	MZHIL_RS05660	WP_013898411.1	NC_015676.1	1216795	1217716
GCF_000970325.1	MCMEM_RS03435	WP_048204878.1	NZ_CP009518.1	678920	679835
GCF_002116695.1	B6F84_RS05330	WP_148691279.1	NZ_CP020477.1	1140634	1141357
GCF_000007225.1	PAE_RS12500	WP_011009537.1	NC_003364.1	2195405	2196302
GCF_000022385.1	LS215_RS12905	WP_012714426.1	NC_012589.1	2376295	2377015
GCF_000970025.1	MSBRM_RS09010	WP_048117668.1	NZ_CP009528.1	2210905	2213644
GCF_000179575.2	METOK_RS08260	WP_013855389.1	NC_015632.1	9589	12637
GCF_001481685.1	EYM_RS00135	WP_083494946.1	NZ_CP006867.1	23719	24643
GCF_000213215.1	AHOS_RS02910	WP_013775379.1	NC_015518.1	547001	549623
GCF_000015825.1	MEMAR_RS02350	WP_011843326.1	NC_009051.1	469386	470418
GCF_000828575.1	MTCT_RS08395	WP_048176328.1	NZ_AP011952.1	1615700	1618286
GCF_000191585.1	METBO_RS02505	WP_013644095.1	NC_015216.1	470460	471396
GCF_000970245.1	MSMAC_RS06310	WP_011034705.1	NZ_CP009514.1	1452290	1453199
GCF_000092465.1	SHELL_RS04615	WP_013143253.1	NC_014205.1	913697	915989
GCF_002214365.1	A3L02_RS08245	WP_088863460.1	NZ_CP014854.1	1507058	1509659
GCF_000022205.1	HLAC_RS12875	WP_015911277.1	NC_012029.1	2571339	2572257
GCF_000828575.1	MTCT_RS03190	WP_048175453.1	NZ_AP011952.1	624098	625025
GCF_000221185.1	GQS_RS00130	WP_014011614.1	NC_015865.1	33490	35083
GCF_002214505.1	A3L11_RS02860	WP_088855462.1	NZ_CP015103.1	522981	523959
GCF_900012635.1	CHITON_RS07395	WP_068578163.1	NZ_LN999010.1	1376299	1378900
GCF_001433455.1	TBCH5v1_RS10780	WP_013468194.1	NZ_CP013050.1	1952535	1953501
GCF_001889405.1	BHR79_RS02705	WP_072560916.1	NZ_CP017921.1	527604	529503
GCF_001412615.1	Pyrde_RS04895	WP_231656804.1	NZ_CP013011.1	966400	969523
GCF_000189575.1	SIH_RS07985	WP_014512712.1	NC_017275.1	1480320	1481292
GCF_001305655.1	HLASA_RS02640	WP_054520005.1	NZ_CP011564.1	529058	530021
GCF_000217715.1	HALXA_RS17960	WP_013875674.1	NC_015658.1	42030	43002
GCF_000275605.1	PFC_RS06625	WP_048059063.1	NC_018092.1	1200004	1202752
GCF_000008265.1	PTO_RS04650	WP_011177681.1	NC_005877.1	894760	899764
GCF_000341715.1	MMTUC01_RS04200	WP_011032833.1	NC_020389.1	871008	872913
GCF_000220645.1	GYY_RS09130	WP_013999966.1	NC_015847.1	1708510	1709797
GCF_001266735.1	MsedE_RS04230	WP_012020795.1	NZ_CP012176.1	761995	763948
GCF_000385565.1	ASULF_RS04000	WP_015590412.1	NC_021169.1	736502	738806
GCF_002156965.1	NMSP_RS00905	WP_086907040.1	NZ_CP021324.1	165223	166747
GCF_000011085.1	RR_RS02260	WP_011222495.1	NC_006394.1	144648	148287
GCF_001412615.1	Pyrde_RS00750	WP_055407360.1	NZ_CP013011.1	119760	121254
GCF_000014945.1	MTHE_RS04010	WP_011695965.1	NC_008553.1	827405	830204
GCF_001548675.1	TL18_RS02310	WP_067040783.1	NZ_CP010834.1	526650	529248
GCF_000015225.1	TPEN_RS06500	WP_011752931.1	NC_008698.1	1205012	1205984
GCF_000012285.1	SACI_RS10645	WP_011278990.1	NC_007181.1	2040366	2041086
GCF_000993805.1	MA03_RS08385	WP_052884808.1	NZ_CP009961.1	1590980	1594118
GCF_000016525.1	MSM_RS02765	WP_004032306.1	NC_009515.1	531359	532277
GCF_000015205.1	PISL_RS03190	WP_011762372.1	NC_008701.1	566001	568785
GCF_000013445.1	MHUN_RS17065	WP_011447382.1	NC_007796.1	357505	359095
GCF_900083515.1	CSP5_RS06005	WP_241869847.1	NZ_LT671858.1	1228896	1233939
GCF_001266655.1	MsedA_RS07515	WP_012021431.1	NZ_CP012172.1	1453864	1454821
GCF_000970125.1	MSSIH_RS10205	WP_222702762.1	NZ_CP009507.1	2399708	2401709
GCF_000214415.1	METIG_RS08965	WP_013799902.1	NC_015562.1	1831039	1831951
GCF_000014945.1	MTHE_RS01160	WP_011695423.1	NC_008553.1	224719	225628
GCF_000022365.1	TGAM_RS02615	WP_048811042.1	NC_012804.1	490490	492386
GCF_000195935.2	PAB_RS04345	WP_010867939.1	NC_000868.1	776941	779680
GCF_000251105.1	MTC_RS11730	WP_014406913.1	NC_017034.1	2234398	2237068
GCF_001458655.1	MB9_RS02110	WP_048085604.1	NZ_LN734822.1	445636	446563
GCF_001412615.1	Pyrde_RS08630	WP_055409948.1	NZ_CP013011.1	1713257	1716119
GCF_000172995.2	HBOR_RS06275	WP_006054108.1	NC_014729.1	1195616	1197725
GCF_000340315.1	SACN8_RS10430	WP_011278990.1	NC_020246.1	1990770	1991490
GCF_002214605.1	A3L04_RS01285	WP_068575992.1	NZ_CP015193.1	216995	218924
GCF_000011105.1	PH_RS01205	WP_010884366.1	NC_000961.1	236678	238571
GCF_000022425.1	M1627_RS08280	WP_012718919.1	NC_012632.1	1561964	1562936
GCF_002214385.1	A3K92_RS05935	WP_088885389.1	NZ_CP014855.1	1054906	1055695
GCF_000145295.1	MTBMA_RS04570	WP_013295752.1	NC_014408.1	869961	872676
GCF_000237865.1	HQRW_RS04610	WP_014555655.1	NC_017459.1	1059899	1062446
GCF_000022445.1	M164_RS10945	WP_012736117.1	NC_012726.1	2001467	2003375
GCF_000217995.1	MZHIL_RS07210	WP_013898713.1	NC_015676.1	1542767	1544300
GCF_001481685.1	EYM_RS04220	WP_075049820.1	NZ_CP006867.1	746302	747409
GCF_000006805.1	VNG_RS07085	WP_010903336.1	NC_002607.1	1349129	1350047
GCF_000018465.1	NMAR_RS03895	WP_012215109.1	NC_010085.1	659912	661637
GCF_000328685.1	NATOC_RS08975	WP_015321115.1	NC_019974.1	1808448	1809414
GCF_000011585.1	MMP_RS03470	WP_011170605.1	NC_005791.1	651184	652060
GCF_000025625.1	NMAG_RS04670	WP_004216787.1	NC_013922.1	1002247	1003207
GCF_000007345.1	MA_RS10285	WP_011021969.1	NC_003552.1	2441039	2441948
GCF_002214365.1	A3L02_RS07055	WP_088863855.1	NZ_CP014854.1	1270248	1271163
GCF_000364745.1	SIL_RS07135	WP_014512712.1	NC_021058.1	1323290	1324262
GCF_000145295.1	MTBMA_RS05365	WP_013295917.1	NC_014408.1	1020319	1021246
GCF_002078355.1	fad_RS01530	WP_236940584.1	NZ_CP015363.1	273068	275774
GCF_000148385.1	VDIS_RS11140	WP_013337358.1	NC_014537.1	2115942	2117124
GCF_000026045.1	NP_RS04880	WP_011322706.1	NC_007426.1	961143	962061
GCF_000011205.1	STK_RS12790	WP_052846772.1	NC_003106.2	2320878	2323095
GCF_000217715.1	HALXA_RS01430	WP_013878518.1	NC_015666.1	299478	301671
GCF_000151105.2	TERMP_RS07260	WP_013467739.1	NC_014804.1	1275423	1276695
GCF_000813245.1	TCARB_RS01690	WP_052886527.1	NZ_CP007493.1	320074	322882
GCF_000022485.1	YN1551_RS15525	WP_012717801.1	NC_012623.1	1981969	1983091
GCF_002214365.1	A3L02_RS08655	WP_088863529.1	NZ_CP014854.1	1592920	1596310
GCF_001266735.1	MsedE_RS09920	WP_012021865.1	NZ_CP012176.1	1881931	1882879
GCF_000470655.1	HTIA_RS03715	WP_008527231.1	NC_021921.1	713763	714741
GCF_000011005.1	MCP_RS00680	WP_012898881.1	NC_013665.1	122395	125197
GCF_001305655.1	HLASA_RS09200	WP_050049037.1	NZ_CP011564.1	1815853	1816771
GCF_000172995.2	HBOR_RS07280	WP_006054313.1	NC_014729.1	1427740	1430143
GCF_000007185.1	MK_RS06710	WP_011019628.1	NC_003551.1	1248592	1250761
GCF_000011585.1	MMP_RS04645	WP_011170838.1	NC_005791.1	887182	888115
GCF_000739065.1	JH146_RS01935	WP_048201423.1	NZ_CP009149.1	372792	375456
GCF_000328665.1	METHO_RS02405	WP_015323928.1	NC_019977.1	486856	488872
GCF_000016125.1	MMARC5_RS03545	WP_011868466.1	NC_009135.1	678197	679130
GCF_000275605.1	PFC_RS07165	WP_011011299.1	NC_018092.1	1298360	1299188
GCF_001488575.1	HHUB_RS09625	WP_059057404.1	NZ_LN831302.1	1835100	1836018
GCF_000317795.1	CALAG_RS03485	WP_015232360.1	NC_019791.1	704078	705065
GCF_001412615.1	Pyrde_RS03265	WP_055408152.1	NZ_CP013011.1	634370	635393
GCF_000300255.2	MMALV_RS05095	WP_015504921.1	NC_020913.1	1028670	1029594
GCF_001266695.1	MsedC_RS07520	WP_012021431.1	NZ_CP012174.1	1453862	1454819
GCF_000016125.1	MMARC5_RS02255	WP_011868214.1	NC_009135.1	401521	404146
GCF_000263735.1	PY04_RS06470	WP_014734337.1	NC_017946.1	1243580	1244507
GCF_000204415.1	MCON_RS10465	WP_013719941.1	NC_015416.1	2113948	2115850
GCF_000022385.1	LS215_RS03105	WP_012713134.1	NC_012589.1	543480	544386
GCF_001433455.1	TBCH5v1_RS13660	WP_235507091.1	NZ_CP013050.1	1373042	1375250
GCF_000092305.1	METIN_RS02170	WP_013099852.1	NC_014122.1	392396	393764
GCF_000827835.1	SG26_RS11310	WP_008310611.1	NZ_CP010529.1	2264005	2264923
GCF_000012285.1	SACI_RS02020	WP_011277331.1	NC_007181.1	354524	355646
GCF_002156965.1	NMSP_RS01840	WP_086907192.1	NZ_CP021324.1	318344	320855
GCF_000215995.1	PYCH_RS05245	WP_013905811.1	NC_015680.1	944816	945740
GCF_000970025.1	MSBRM_RS15900	WP_048156265.1	NZ_CP009528.1	3919272	3922140
GCF_000970005.1	MSWH1_RS01915	WP_048125583.1	NZ_CP009504.1	422070	423975
GCF_002813675.1	BK008_RS11205	WP_100907791.1	NZ_CP017767.1	2299489	2302003
GCF_001412615.1	Pyrde_RS04390	WP_055408547.1	NZ_CP013011.1	857201	860345
GCF_000022465.1	YG5714_RS11350	WP_012716542.1	NC_012622.1	2069390	2071298
GCF_000263735.1	PY04_RS07830	WP_048056109.1	NC_017946.1	1479962	1480745
GCF_000195935.2	PAB_RS04690	WP_010868001.1	NC_000868.1	840710	844040
GCF_000217995.1	MZHIL_RS09425	WP_013899146.1	NC_015676.1	1985068	1986991
GCF_000328525.1	HALRU_RS11570	WP_015301571.1	NC_019964.1	2409732	2410698
GCF_000956175.1	NADRNF5_RS02545	WP_192828346.1	NZ_CP011070.1	432131	434786
GCF_000299395.1	NSED_RS07345	WP_232212374.1	NC_018656.1	1223655	1226103
GCF_000338775.1	SACRON12I_RS02020	WP_011277331.1	NC_020247.1	354526	355648
GCF_000470655.1	HTIA_RS13485	WP_008525405.1	NC_021921.1	2737099	2739853
GCF_000015205.1	PISL_RS03095	WP_011762354.1	NC_008701.1	549241	550759
GCF_000172995.2	HBOR_RS05955	WP_006054049.1	NC_014729.1	1142105	1144871
GCF_000970245.1	MSMAC_RS05355	WP_011034525.1	NZ_CP009514.1	1226750	1229489
GCF_000404225.1	H729_RS08985	WP_020449693.1	NC_021353.1	1853026	1858402
GCF_001266695.1	MsedC_RS00275	WP_011921200.1	NZ_CP012174.1	48826	51544
GCF_002214605.1	A3L04_RS07290	WP_068579599.1	NZ_CP015193.1	1298765	1301501
GCF_000024185.1	MRU_RS05860	WP_012955967.1	NC_013790.1	1543147	1545475
GCF_002116695.1	B6F84_RS02015	WP_148690675.1	NZ_CP020477.1	460072	462304
GCF_002813695.1	BK009_RS12000	WP_100909670.1	NZ_CP017768.1	2460670	2461597
GCF_000015945.1	SMAR_RS02005	WP_011838700.1	NC_009033.1	416390	417764
GCF_000026045.1	NP_RS11285	WP_011323991.1	NC_007426.1	2217814	2218783
GCF_002214465.1	A3L01_RS04405	WP_088864668.1	NZ_CP015101.1	798472	801172
GCF_000015225.1	TPEN_RS04435	WP_011752527.1	NC_008698.1	810939	813174
GCF_000007345.1	MA_RS12260	WP_011022339.1	NC_003552.1	2921276	2923976
GCF_001548675.1	TL18_RS09365	WP_067044695.1	NZ_CP010834.1	2008511	2009387
GCF_000186365.1	DESMU_RS06025	WP_013562703.1	NC_014961.1	1137685	1140475
GCF_001563245.1	YLM1_RS01125	WP_067145492.1	NZ_CP014265.1	264768	265689
GCF_000816105.1	X802_RS07465	WP_062372412.1	NZ_CP007140.1	1369250	1371146
GCF_000186365.1	DESMU_RS06020	WP_013562702.1	NC_014961.1	1135305	1137318
GCF_000211475.1	PNA2_RS04685	WP_013748389.1	NC_015474.1	831505	832414
GCF_000993805.1	MA03_RS03695	WP_052883987.1	NZ_CP009961.1	730479	733674
GCF_000698785.1	NVIE_RS08725	WP_144239597.1	NZ_CP007536.1	1531256	1532081
GCF_000204415.1	MCON_RS00750	WP_013718141.1	NC_015416.1	163170	166506
GCF_000970305.1	MSBR3_RS02880	WP_048106326.1	NZ_CP009517.1	702486	705225
GCF_000306765.2	HFX_RS02710	WP_004057752.1	NC_017941.2	523113	524079
GCF_000265525.1	CL1_RS09135	WP_014789593.1	NC_018015.1	1691388	1694166
GCF_000970185.1	MSMAP_RS14145	WP_048044034.1	NZ_CP009511.1	3346629	3349524
GCF_000304355.2	BN140_RS04945	WP_014866879.1	NC_018227.2	1035146	1037876
GCF_000193375.1	TUZN_RS03160	WP_013679489.1	NC_015315.1	570654	572466
GCF_000018465.1	NMAR_RS00255	WP_012214436.1	NC_010085.1	38304	39030
GCF_000725425.1	PAP_RS06190	WP_048165186.1	NZ_CP006019.1	1128290	1131035
GCF_000017945.1	IGNI_RS06030	WP_012123313.1	NC_009776.1	1044682	1047331
GCF_000221185.1	GQS_RS06860	WP_014012950.1	NC_015865.1	1314113	1315085
GCF_000969905.1	MSVAZ_RS00565	WP_048116722.1	NZ_CP009520.1	88007	88925
GCF_000517445.1	TES1_RS02010	WP_042679760.1	NZ_CP006965.1	362112	362922
GCF_002156705.1	B1756_RS00295	WP_086886729.1	NZ_CP019893.1	64061	64778
GCF_000828575.1	MTCT_RS02135	WP_197538712.1	NZ_AP011952.1	411306	413664
GCF_000404225.1	H729_RS01230	WP_020448184.1	NC_021353.1	275839	277129
GCF_000196655.1	METEV_RS11295	WP_013195639.1	NC_014253.1	2234301	2236239
GCF_001481685.1	EYM_RS01170	WP_075049295.1	NZ_CP006867.1	203398	206374
GCF_000970025.1	MSBRM_RS13620	WP_048156019.1	NZ_CP009528.1	3391979	3394685
GCF_000069025.1	OE_RS13015	WP_012289695.1	NC_010368.1	217532	219725
GCF_000018305.1	CMAQ_RS10410	WP_012186178.1	NC_009954.1	1188453	1190040
GCF_000012285.1	SACI_RS04975	WP_011277900.1	NC_007181.1	841048	842950
GCF_000223905.1	HAH_RS16995	WP_014030934.1	NC_015943.1	401470	404386
GCF_000022485.1	YN1551_RS06265	WP_012711538.1	NC_012623.1	1142227	1143199
GCF_000328525.1	HALRU_RS09175	WP_015301115.1	NC_019964.1	1934462	1935716
GCF_000299395.1	NSED_RS09895	WP_014966123.1	NC_018656.1	1660381	1661107
GCF_000007305.1	PF_RS05285	WP_011012188.1	NC_003413.1	1003299	1005900
GCF_000340315.1	SACN8_RS02020	WP_011277331.1	NC_020246.1	354528	355650
GCF_002952775.1	AArcSl_RS04630	WP_119815679.1	NZ_CP025066.1	934299	937089
GCF_000338775.1	SACRON12I_RS10645	WP_011278990.1	NC_020247.1	2038389	2039109
GCF_001889405.1	BHR79_RS09020	WP_072562013.1	NZ_CP017921.1	1755754	1758583
GCF_000585495.1	BD01_RS03475	WP_042690075.1	NZ_CP007264.1	632456	634076
GCF_000263735.1	PY04_RS04715	WP_014734014.1	NC_017946.1	913570	916192
GCF_000025325.1	HTUR_RS14175	WP_012944006.1	NC_013743.1	2942910	2945679
GCF_000970265.1	MSLAZ_RS10450	WP_048126573.1	NZ_CP009515.1	2555680	2556589
GCF_002214385.1	A3K92_RS03625	WP_088884961.1	NZ_CP014855.1	635950	638635
GCF_000217715.1	HALXA_RS01370	WP_013878505.1	NC_015666.1	279961	280543
GCF_000730285.1	NTE_RS12115	WP_148701249.1	NZ_CP007174.1	2223203	2224160
GCF_002214545.1	A3L14_RS07890	WP_055429501.1	NZ_CP015105.1	1429006	1430896
GCF_000317795.1	CALAG_RS02815	WP_015232232.1	NC_019791.1	552815	555074
GCF_000016385.1	PARS_RS07680	WP_011900984.1	NC_009376.1	1381134	1383369
GCF_000189575.1	SIH_RS15165	WP_014512265.1	NC_017275.1	725904	727347
GCF_001011115.1	HLASF_RS06830	WP_050048609.1	NZ_CP008874.1	1364786	1367510
GCF_000015945.1	SMAR_RS02915	WP_011838873.1	NC_009033.1	576254	579677
GCF_000151205.2	TAM4_RS01485	WP_014121464.1	NC_016051.1	270417	272034
GCF_000217715.1	HALXA_RS07710	WP_013879762.1	NC_015666.1	1565868	1566834
GCF_000011085.1	RR_RS00340	WP_011222177.1	NC_006390.1	23336	25775
GCF_900079115.1	SSOP1_RS01990	WP_009988799.1	NZ_LT549890.1	344835	347577
GCF_000338775.1	SACRON12I_RS01370	WP_011277199.1	NC_020247.1	237191	239432
GCF_000970305.1	MSBR3_RS00635	WP_048105728.1	NZ_CP009517.1	148479	151860
GCF_000193375.1	TUZN_RS04480	WP_013679753.1	NC_015315.1	816773	817958
GCF_000025525.1	MFS40622_RS03570	WP_012980310.1	NC_013887.1	714369	717006
GCF_001488575.1	HHUB_RS02525	WP_059055934.1	NZ_LN831302.1	509449	510421
GCF_000470655.1	HTIA_RS08700	WP_020936257.1	NC_021921.1	1763491	1767100
GCF_002214505.1	A3L11_RS07760	WP_088856364.1	NZ_CP015103.1	1432177	1436350
GCF_000338775.1	SACRON12I_RS05630	WP_015385571.1	NC_020247.1	996064	997900
GCF_000020905.1	DKAM_RS03440	WP_012608389.1	NC_011766.1	694820	695786
GCF_000195935.2	PAB_RS04700	WP_010868003.1	NC_000868.1	844481	847403
GCF_001266655.1	MsedA_RS08900	WP_012021692.1	NZ_CP012172.1	1684373	1687169
GCF_002214545.1	A3L14_RS05930	WP_055428839.1	NZ_CP015105.1	1082075	1082870
GCF_000341715.1	MMTUC01_RS00745	WP_011032107.1	NC_020389.1	160635	161208
GCF_002197185.1	CDI07_RS00180	WP_088179691.1	NZ_CP021848.1	35740	36664
GCF_000970185.1	MSMAP_RS10585	WP_011034525.1	NZ_CP009511.1	2510256	2512995
GCF_000969945.1	MSKOL_RS04100	WP_048153870.1	NZ_CP009524.1	963422	965777
GCF_002813695.1	BK009_RS07575	WP_100905575.1	NZ_CP017768.1	1572903	1573761
GCF_000969885.1	MSTHT_RS07235	WP_048167199.1	NZ_CP009501.1	1676532	1679400
GCF_000172995.2	HBOR_RS12685	WP_006056361.1	NC_014729.1	2512104	2513073
GCF_002214585.1	A3L09_RS11030	WP_232473499.1	NZ_CP014862.1	1338664	1341757
GCF_000025665.1	ABOO_RS01030	WP_012997069.1	NC_013926.1	205063	210130
GCF_000970165.1	MSMAW_RS09850	WP_011034705.1	NZ_CP009509.1	2318744	2319653
GCF_000022445.1	M164_RS12110	WP_012736207.1	NC_012726.1	2245220	2245940
GCF_000327485.1	METFOR_RS11850	WP_199483991.1	NC_019943.1	2379627	2382864
GCF_000015205.1	PISL_RS00095	WP_011761778.1	NC_008701.1	14030	14945
GCF_000251105.1	MTC_RS10155	WP_014406608.1	NC_017034.1	1936603	1937518
GCF_000018365.1	TON_RS08635	WP_012572654.1	NC_011529.1	1556636	1557608
GCF_001481685.1	EYM_RS04465	WP_075049863.1	NZ_CP006867.1	793218	795156
GCF_000017945.1	IGNI_RS03710	WP_011998751.1	NC_009776.1	646761	648708
GCF_000338775.1	SACRON12I_RS07485	WP_011278385.1	NC_020247.1	1340346	1341309
GCF_001886955.1	HSR6_RS03770	WP_071932844.1	NZ_CP016804.1	719416	722242
GCF_000816105.1	X802_RS00695	WP_062370138.1	NZ_CP007140.1	127642	130414
GCF_000014945.1	MTHE_RS02945	WP_011695763.1	NC_008553.1	596411	597392
GCF_001027005.1	MCM1_RS02960	WP_048176084.1	NZ_CP008746.1	764539	766846
GCF_000151205.2	TAM4_RS00480	WP_193386086.1	NC_016051.1	85343	86270
GCF_000017185.1	MAEO_RS06890	WP_011974051.1	NC_009635.1	1403135	1404461
GCF_000008265.1	PTO_RS02720	WP_011177317.1	NC_005877.1	543219	544137
GCF_002906575.1	C2R22_RS06965	WP_103425113.1	NZ_CP026309.1	1416914	1417880
GCF_000016385.1	PARS_RS00300	WP_128867339.1	NC_009376.1	45206	46664
GCF_000025665.1	ABOO_RS02450	WP_008082080.1	NC_013926.1	474938	475877
GCF_000025285.1	ARCPR_RS10035	WP_012941038.1	NC_013741.1	1408398	1412511
GCF_001592435.1	A0127_RS05640	WP_062389038.1	NZ_CP014750.1	1032347	1035734
GCF_000364745.1	SIL_RS09405	WP_014512895.1	NC_021058.1	1716395	1719023
GCF_000264495.1	TCELL_RS06135	WP_048163335.1	NC_017954.1	1136274	1140009
GCF_000303155.1	NGAR_RS03760	WP_015018309.1	NC_018719.1	628031	628979
GCF_000011585.1	MMP_RS05890	WP_232500675.1	NC_005791.1	1130161	1132729
GCF_000213215.1	AHOS_RS00315	WP_013774874.1	NC_015518.1	56468	58691
GCF_000970265.1	MSLAZ_RS04520	WP_048124882.1	NZ_CP009515.1	1053874	1057057
GCF_000092465.1	SHELL_RS02025	WP_013142734.1	NC_014205.1	361792	363151
GCF_000145295.1	MTBMA_RS03690	WP_013295570.1	NC_014408.1	682688	684821
GCF_000265525.1	CL1_RS04070	WP_014788620.1	NC_018015.1	711271	712195
GCF_000008645.1	MTH_RS08635	WP_010877404.1	NC_000916.1	1644627	1647216
GCF_000193375.1	TUZN_RS02600	WP_013679373.1	NC_015315.1	472221	474456
GCF_000019805.1	TNEU_RS07360	WP_012350801.1	NC_010525.1	1297451	1299686
GCF_000019805.1	TNEU_RS07650	WP_012350859.1	NC_010525.1	1349056	1350574
GCF_001433455.1	TBCH5v1_RS01755	WP_056933256.1	NZ_CP013050.1	296585	297395
GCF_000251105.1	MTC_RS11850	WP_014406938.1	NC_017034.1	2256934	2258818
GCF_000022385.1	LS215_RS10860	WP_012714134.1	NC_012589.1	1977782	1980410
GCF_000969925.1	MSTHC_RS02065	WP_048166309.1	NZ_CP009502.1	512932	515674
GCF_000970065.1	MSBR2_RS15715	WP_048121820.1	NZ_CP009530.1	3841827	3844695
GCF_000762265.1	BRM9_RS04810	WP_048085010.1	NZ_CP006933.1	954076	954940
GCF_000020905.1	DKAM_RS05730	WP_012608847.1	NC_011766.1	1100877	1103676
GCF_002813655.1	BK007_RS01600	WP_100904810.1	NZ_CP017766.1	315101	316028
GCF_001266715.1	MsedD_RS04870	WP_012020920.1	NZ_CP012175.1	889319	890036
GCF_000969985.1	MSBRW_RS18990	WP_011306194.1	NZ_CP009526.1	4614816	4615734
GCF_000217715.1	HALXA_RS14495	WP_013881131.1	NC_015666.1	2962624	2963542
GCF_000969965.1	MSWHS_RS06000	WP_048158858.1	NZ_CP009503.1	1338249	1340988
GCF_000235565.1	MHAR_RS03400	WP_228369601.1	NC_017527.1	689481	692679
GCF_000300255.2	MMALV_RS08145	WP_015505532.1	NC_020913.1	1641784	1647169
GCF_000304355.2	BN140_RS03330	WP_014866563.1	NC_018227.2	690890	692201
GCF_001433455.1	TBCH5v1_RS03225	WP_056933482.1	NZ_CP013050.1	559130	563300
GCF_000517625.1	HALLA_RS03775	WP_049952139.1	NZ_CP007055.1	765829	766747
GCF_000007345.1	MA_RS23530	WP_011024387.1	NC_003552.1	5557402	5558320
GCF_000022545.1	TSIB_RS05335	WP_015849369.1	NC_012883.1	996256	998143
GCF_002813675.1	BK008_RS02310	WP_100905727.1	NZ_CP017767.1	471138	472062
GCF_000223395.1	PYRFU_RS01385	WP_014025815.1	NC_015931.1	235196	236435
GCF_000303155.1	NGAR_RS14715	WP_015020585.1	NC_018719.1	2458901	2460437
GCF_000517625.1	HALLA_RS07870	WP_049952835.1	NZ_CP007055.1	1537047	1538019
GCF_000969925.1	MSTHC_RS09490	WP_048167308.1	NZ_CP009502.1	2224962	2226867
GCF_000264495.1	TCELL_RS06845	WP_014738007.1	NC_017954.1	1267426	1269706
GCF_000969985.1	MSBRW_RS10965	WP_011307619.1	NZ_CP009526.1	2640402	2641311
GCF_000970045.1	MSMTP_RS04090	WP_048182648.1	NZ_CP009505.1	907315	908320
