GCF_000223395.1	PYRFU_RS08055	WP_014027171.1	NC_015931.1	1530433	1533262
GCF_900114025.1	BM108_RS15250	WP_005577165.1	NZ_FORO01000036.1	30238	32599
GCF_900003525.1	CHX44_RS11730	WP_059057923.1	NZ_CEMQ01000001.1	2174795	2177243
GCF_000025325.1	HTUR_RS17760	WP_012944714.1	NC_013743.1	3710311	3712723
GCF_000970245.1	MSMAC_RS18960	WP_137726730.1	NZ_CP009514.1	3391702	3392719
GCF_000147875.1	MPET_RS10660	WP_013330039.1	NC_014507.1	2121005	2123024
GCF_000012545.1	MSP_RS03830	WP_011406360.1	NC_007681.1	893332	896116
GCF_000337315.1	C498_RS08845	WP_004043013.1	NZ_AOHU01000047.1	89600	92357
GCF_000022205.1	HLAC_RS15145	WP_015911548.1	NC_012028.1	338221	339622
GCF_000337175.1	C486_RS18050	WP_008458759.1	NZ_AOIJ01000084.1	57819	59187
GCF_000189555.1	SIRE_RS09110	WP_014514079.1	NC_017276.1	1655908	1657318
GCF_000213215.1	AHOS_RS09170	WP_013776551.1	NC_015518.1	1595433	1596252
GCF_001560315.1	ATZ02_RS02625	WP_011277199.1	NZ_LPRV01000004.1	266188	268429
GCF_000008645.1	MTH_RS08635	WP_010877404.1	NC_000916.1	1644627	1647216
GCF_000007065.1	MM_RS15610	WP_011034901.1	NC_003901.1	3623763	3625188
GCF_000979735.1	DU61_RS18720	WP_137726730.1	NZ_JJPQ01000185.1	41744	42761
GCF_000970225.1	MSMAL_RS17445	WP_048041248.1	NZ_CP009513.1	4045563	4048158
GCF_002287195.1	ASJ82_RS03435	WP_095608483.1	NZ_LMVN01000011.1	96707	97373
GCF_000970205.1	MSMAS_RS07315	WP_048038405.1	NZ_CP009512.1	1682037	1682826
GCF_000970165.1	MSMAW_RS08025	WP_048044700.1	NZ_CP009509.1	1865383	1868245
GCF_000304355.2	BN140_RS06050	WP_014867115.1	NC_018227.2	1245470	1247792
GCF_000011085.1	RR_RS17335	WP_004964961.1	NC_006396.1	2656629	2658690
GCF_001559975.1	ATY83_RS01395	WP_011278469.1	NZ_LPRD01000001.1	301042	302374
GCF_000337835.1	C441_RS06395	WP_007274375.1	NZ_AOLM01000011.1	910	2245
GCF_000189575.1	SIH_RS08475	WP_012711619.1	NC_017275.1	1569054	1570389
GCF_001488575.1	HHUB_RS13120	WP_059058096.1	NZ_LN831302.1	2490744	2492811
GCF_000281695.1	NJ7G_RS06030	WP_014863621.1	NC_018224.1	1255779	1257690
GCF_000691865.1	EI28_RS04590	WP_048113057.1	NZ_JMIO01000023.1	7508	10037
GCF_900215215.1	CP947_RS02240	WP_096711637.1	NZ_OBDR01000002.1	14953	16510
GCF_001870125.1	A4241_RS11230	WP_148687181.1	NZ_CP017922.1	2259477	2261436
GCF_000336935.1	C450_RS11640	WP_005043629.1	NZ_AOME01000063.1	7286	8747
GCF_000189575.1	SIH_RS06440	WP_014512600.1	NC_017275.1	1222867	1224550
GCF_001368915.1	BN996_RS02360	WP_089776996.1	NZ_CSTE01000001.1	488467	489685
GCF_000979265.1	DU80_RS10800	WP_048048264.1	NZ_JJQU01000153.1	2526	5796
GCF_000979385.1	EO92_RS03785	WP_048169428.1	NZ_JJOV01000024.1	28576	30761
GCF_000337615.1	C487_RS07770	WP_006185166.1	NZ_AOII01000044.1	57818	59876
GCF_001971705.1	BB347_RS05825	WP_076581938.1	NZ_CP019327.1	1186068	1187538
GCF_002855455.1	CYV19_RS17305	WP_015233658.1	NZ_PKKI01000077.1	18729	19602
GCF_000025285.1	ARCPR_RS01710	WP_012939748.1	NC_013741.1	288999	290664
GCF_000404225.1	H729_RS04455	WP_048133944.1	NC_021353.1	926090	928304
GCF_000336715.1	C451_RS14070	WP_007741563.1	NZ_AOMF01000165.1	77721	79548
GCF_000223905.1	HAH_RS19060	WP_044951550.1	NC_015948.1	31610	32459
GCF_900004275.1	CHX37_RS03725	WP_082687170.1	NZ_CEMZ01000001.1	695912	697271
GCF_000022205.1	HLAC_RS17560	WP_012660339.1	NC_012030.1	410025	410541
GCF_000978955.1	DU34_RS11675	WP_048037836.1	NZ_JJOU01000156.1	6763	8776
GCF_000172995.2	HBOR_RS01075	WP_006055617.1	NC_014729.1	206140	208672
GCF_002286985.1	CK500_RS10245	WP_095637141.1	NZ_NSKC01000005.1	82941	84336
GCF_001006045.1	GAH_RS05065	WP_048095071.1	NZ_CP011267.1	862261	865987
GCF_000243255.1	METLIM_RS09520	WP_004078088.1	NZ_CM001436.1	1968355	1971934
GCF_000013445.1	MHUN_RS08915	WP_011448696.1	NC_007796.1	1926848	1929101
GCF_000980175.1	DU83_RS06505	WP_048038173.1	NZ_JJRB01000046.1	40235	41660
GCF_001560215.1	ATY97_RS01130	WP_011277199.1	NZ_LPRQ01000001.1	196090	198331
GCF_000015205.1	PISL_RS09795	WP_011763623.1	NC_008701.1	1716984	1718340
GCF_001560085.1	ATY90_RS02780	WP_015385601.1	NZ_LPRJ01000002.1	472218	473850
GCF_000762265.1	BRM9_RS10575	WP_048073051.1	NZ_CP006933.1	2152480	2153323
GCF_002214365.1	A3L02_RS06970	WP_088863243.1	NZ_CP014854.1	1246343	1250084
GCF_000979635.1	DU45_RS08870	WP_015411668.1	NZ_JJPK01000061.1	61457	64088
GCF_000251105.1	MTC_RS12560	WP_014405016.1	NC_017034.1	411253	412012
GCF_000196655.1	METEV_RS01200	WP_013193740.1	NC_014253.1	240738	242034
GCF_001266735.1	MsedE_RS06970	WP_012021319.1	NZ_CP012176.1	1346994	1349097
GCF_000336835.1	C459_RS13485	WP_008576543.1	NZ_AOLE01000025.1	188903	191012
GCF_000979735.1	DU61_RS14780	WP_048041050.1	NZ_JJPQ01000157.1	8406	10359
GCF_000015945.1	SMAR_RS02275	WP_011838753.1	NC_009033.1	471642	473481
GCF_000979295.1	EO95_RS12510	WP_082106042.1	NZ_JJQY01000124.1	3797	5294
GCF_000765475.1	LI82_RS11560	WP_048195918.1	NZ_JRHO01000014.1	888465	889485
GCF_900114455.1	BM083_RS17720	WP_089871186.1	NZ_FOTC01000005.1	134802	136863
GCF_000979575.1	DU38_RS13540	WP_015411941.1	NZ_JJPG01000128.1	13628	14252
GCF_002153915.1	AMET1_RS06045	WP_086637591.1	NZ_MRZU01000004.1	215672	218627
GCF_000979175.1	DU50_RS09085	WP_080929443.1	NZ_JJQH01000106.1	77636	80327
GCF_000196895.1	HACJB3_RS18280	WP_013199614.1	NC_014301.1	3184	6127
GCF_000017625.1	MBOO_RS05380	WP_012106575.1	NC_009712.1	1010104	1012786
GCF_000470655.1	HTIA_RS15530	WP_008528582.1	NC_021913.1	161599	164377
GCF_000337855.1	C499_RS04095	WP_241432307.1	NZ_AOHT01000010.1	251826	252798
GCF_002214365.1	A3L02_RS03640	WP_088862670.1	NZ_CP014854.1	659129	661265
GCF_000013725.1	MBUR_RS03760	WP_011498855.1	NC_007955.1	762084	764919
GCF_000211475.1	PNA2_RS03700	WP_048055241.1	NC_015474.1	647848	649183
GCF_000308215.1	WYS_RS14910	WP_187120181.1	NZ_CAJE01000015.1	42500	43316
GCF_001560755.1	ATZ24_RS00835	WP_011277181.1	NZ_LPSQ01000001.1	148609	150727
GCF_000015145.1	HBUT_RS04935	WP_011822107.1	NC_008818.1	948447	951117
GCF_900114025.1	BM108_RS08275	WP_005575943.1	NZ_FORO01000012.1	78547	80410
GCF_000969985.1	MSBRW_RS10765	WP_011307653.1	NZ_CP009526.1	2588216	2590229
GCF_000979575.1	DU38_RS14360	WP_048037526.1	NZ_JJPG01000138.1	34805	36989
GCF_000979595.1	DU64_RS18825	WP_137726730.1	NZ_JJPJ01000101.1	11519	12536
GCF_000470655.1	HTIA_RS02565	WP_008527345.1	NC_021921.1	496083	497433
GCF_001316265.1	JCM16159_RS03875	WP_054857009.1	NZ_BBDN01000003.1	176379	177036
GCF_002215285.1	CF318_RS04075	WP_015911319.1	NZ_MJCD01000003.1	172467	174522
GCF_001266655.1	MsedA_RS06955	WP_012021323.1	NZ_CP012172.1	1353485	1355459
GCF_000336615.1	C442_RS13960	WP_008311491.1	NZ_AOLW01000032.1	6239	8135
GCF_000979735.1	DU61_RS13915	WP_048037517.1	NZ_JJPQ01000145.1	27867	28656
GCF_000485535.1	HALJE_RS14045	WP_008418966.1	NZ_AXZD01000013.1	153468	155760
GCF_000685395.1	NKMY2_RS03155	WP_052347481.1	NZ_AVSQ01000012.1	65411	66230
GCF_000336755.1	C453_RS02315	WP_008322463.1	NZ_AOLK01000011.1	7166	9245
GCF_000979495.1	DU52_RS04575	WP_015411941.1	NZ_JJPA01000068.1	16361	16985
GCF_000025505.1	FERP_RS02825	WP_012965083.1	NC_013849.1	481952	482231
GCF_000403645.1	L593_RS03095	WP_020445466.1	NC_021313.1	642200	644537
GCF_000337395.1	C470_RS00250	WP_008364369.1	NZ_AOJF01000001.1	58776	61746
GCF_000006805.1	VNG_RS11000	WP_010890488.1	NC_002608.1	95436	96846
GCF_000006805.1	VNG_RS12695	WP_010890488.1	NC_001869.1	95436	96846
GCF_001560675.1	ATZ19_RS01035	WP_011277181.1	NZ_LPSM01000001.1	179785	181903
GCF_000025685.1	HVO_RS13055	WP_013035313.1	NC_013967.1	1607340	1608753
GCF_001316305.1	JCM10043_RS20025	WP_048121913.1	NZ_BBEF01000001.1	10391	11165
GCF_000213215.1	AHOS_RS00635	WP_013774935.1	NC_015518.1	120313	122122
GCF_000024185.1	MRU_RS04020	WP_012955598.1	NC_013790.1	1028496	1031322
GCF_000828575.1	MTCT_RS01900	WP_173402625.1	NZ_AP011952.1	339623	341558
GCF_000336755.1	C453_RS10925	WP_008324529.1	NZ_AOLK01000018.1	158270	160424
GCF_001481685.1	EYM_RS06190	WP_075050183.1	NZ_CP006867.1	1112419	1114648
GCF_000025505.1	FERP_RS11845	WP_012966821.1	NC_013849.1	2037463	2040043
GCF_000978935.1	DU39_RS00020	WP_048037619.1	NZ_JJPF01000001.1	3103	5965
GCF_001560125.1	ATY92_RS06980	WP_015385551.1	NZ_LPRL01000001.1	1286898	1287945
GCF_000979815.1	DU51_RS14885	WP_048038682.1	NZ_JJPY01000107.1	7870	10552
GCF_000474235.1	AOZ13_RS01440	WP_020220597.1	NZ_BATA01000004.1	30544	31909
GCF_000299365.1	NKOR_RS03715	WP_014963027.1	NC_018655.1	635463	637188
GCF_000304355.2	BN140_RS03225	WP_162196773.1	NC_018227.2	653165	655814
GCF_000970265.1	MSLAZ_RS11165	WP_048126796.1	NZ_CP009515.1	2727934	2729218
GCF_002252805.1	DJ80_RS01020	WP_094552311.1	NZ_NHOZ01000013.1	666	1188
GCF_002252805.1	DJ80_RS13785	WP_094553470.1	NZ_NHOZ01000132.1	<0	1188
GCF_000151105.2	TERMP_RS11180	WP_013747457.1	NC_015471.1	49180	49510
GCF_900100335.1	BLT08_RS04450	WP_090303556.1	NZ_FNFE01000001.1	948977	949607
GCF_900107205.1	BLV25_RS16095	WP_092735364.1	NZ_FNPC01000018.1	2644	4630
GCF_000970265.1	MSLAZ_RS00805	WP_048124193.1	NZ_CP009515.1	184344	185256
GCF_000956175.1	NADRNF5_RS06695	WP_048116406.1	NZ_CP011070.1	1128141	1129866
GCF_000979385.1	EO92_RS12750	WP_048172083.1	NZ_JJOV01000080.1	158622	160635
GCF_001560205.1	ATY96_RS05085	WP_011277199.1	NZ_LPRP01000003.1	413828	416069
GCF_900111485.1	BSG09_RS01150	WP_092929226.1	NZ_FOIC01000001.1	214718	215468
GCF_000007225.1	PAE_RS07860	WP_011008606.1	NC_003364.1	1404001	1406788
GCF_001560305.1	ATZ01_RS00830	WP_011277181.1	NZ_LPRU01000001.1	148167	150285
GCF_000979185.1	DU71_RS14235	WP_048048987.1	NZ_JJQI01000109.1	478	1903
GCF_000979995.1	DU74_RS09760	WP_048038832.1	NZ_JJQN01000113.1	67405	69886
GCF_000009185.1	HQ_RS14350	WP_052288770.1	NC_008213.1	39324	40359
GCF_002252895.1	DJ75_RS00630	WP_094521947.1	NZ_NHPE01000007.1	42707	43727
GCF_000025665.1	ABOO_RS02020	WP_008081939.1	NC_013926.1	397668	399753
GCF_000007005.1	SSO_RS09745	WP_009991629.1	NC_002754.1	1817653	1819159
GCF_000430485.1	THEPK_RS06455	WP_042699712.1	NZ_KE387149.1	815325	817413
GCF_001282785.1	BN1959_RS00340	WP_053946749.1	NZ_CVUA01000001.1	60581	62642
GCF_000744315.1	M886_RS19230	WP_235203976.1	NZ_JQLR01000001.1	3335483	3336500
GCF_000011125.1	APE_RS04595	WP_010866319.1	NC_000854.2	858608	862574
GCF_000223905.1	HAH_RS16995	WP_014030934.1	NC_015943.1	401470	404386
GCF_001560725.1	ATZ23_RS11640	WP_011277683.1	NZ_LPSP01000006.1	33962	36698
GCF_000337235.1	C496_RS01765	WP_193787777.1	NZ_AOHW01000005.1	22610	24074
GCF_000979555.1	DU41_RS14660	WP_015411941.1	NZ_JJPE01000153.1	65008	65632
GCF_001639295.1	MBCUR_RS02505	WP_067089808.1	NZ_LWMV01000104.1	23971	24616
GCF_000979495.1	DU52_RS08840	WP_048039094.1	NZ_JJPA01000128.1	9545	12815
GCF_000022365.1	TGAM_RS06550	WP_015858908.1	NC_012804.1	1215292	1217296
GCF_000015765.1	MLAB_RS00100	WP_011832399.1	NC_008942.1	21301	22783
GCF_000446015.1	N186_RS04435	WP_148682063.1	NC_022093.1	800831	802712
GCF_002379115.1	B9H03_RS16250	WP_089308470.1	NZ_NDWV01000046.1	16263	17301
GCF_900107665.1	BLU18_RS13975	WP_092635974.1	NZ_FNQT01000006.1	94601	96422
GCF_900079115.1	SSOP1_RS09475	WP_009991421.1	NZ_LT549890.1	1766181	1768179
GCF_900110535.1	BMW35_RS06675	WP_089668595.1	NZ_FOJA01000001.1	1296657	1297626
GCF_000017625.1	MBOO_RS04245	WP_012106355.1	NC_009712.1	783559	785797
GCF_000734035.1	AFULGI_RS08670	WP_010879045.1	NZ_CP006577.1	1553976	1554501
GCF_000970165.1	MSMAW_RS07930	WP_048036500.1	NZ_CP009509.1	1843873	1844674
GCF_000336635.1	C444_RS16650	WP_239641319.1	NZ_AOLY01000039.1	455351	457532
GCF_000025685.1	HVO_RS18070	WP_004043013.1	NC_013967.1	2604484	2607241
GCF_000008645.1	MTH_RS03810	WP_010876445.1	NC_000916.1	736544	738617
GCF_900215575.1	CRO01_RS12165	WP_097009422.1	NZ_OBEJ01000003.1	282183	284244
GCF_900129775.1	BUE16_RS15090	WP_200778457.1	NZ_FQWV01000012.1	14741	16679
GCF_002252895.1	DJ75_RS00655	WP_094521952.1	NZ_NHPE01000007.1	48197	49367
GCF_002252895.1	DJ75_RS07360	WP_094523868.1	NZ_NHPE01000063.1	48299	49367
GCF_000196655.1	METEV_RS00880	WP_013193676.1	NC_014253.1	180356	182558
GCF_000979555.1	DU41_RS18635	WP_137726730.1	NZ_JJPE01000185.1	40830	41847
GCF_000328685.1	NATOC_RS18485	WP_015323007.1	NC_019974.1	3805269	3807327
GCF_000016525.1	MSM_RS00805	WP_011953728.1	NC_009515.1	157489	159694
GCF_001639275.1	MBORA_RS03030	WP_063720214.1	NZ_LWMU01000049.1	1187	3779
GCF_000723185.1	NITUZ_RS03375	WP_155991305.1	NZ_CBTY010000008.1	155360	157736
GCF_000529525.1	TY05_RS12110	WP_231475927.1	NZ_HG796202.1	60062	61208
GCF_000172995.2	HBOR_RS09155	WP_006057076.1	NC_014729.1	1827086	1829933
GCF_001560815.1	ATZ27_RS01100	WP_011278469.1	NZ_LPST01000001.1	216008	217340
GCF_002252965.1	DJ73_RS10195	WP_094557893.1	NZ_NHPG01000082.1	1506	2871
GCF_000069025.1	OE_RS13820	WP_012289761.1	NC_010369.1	66157	66946
GCF_000303155.1	NGAR_RS05800	WP_015018740.1	NC_018719.1	985562	987542
GCF_000970085.1	MSSIT_RS11280	WP_048172447.1	NZ_CP009506.1	2647448	2648894
GCF_000979035.1	DU66_RS08915	WP_048037395.1	NZ_JJPU01000105.1	4509	8133
GCF_000235565.1	MHAR_RS03400	WP_228369601.1	NC_017527.1	689481	692679
GCF_000970265.1	MSLAZ_RS05180	WP_048125032.1	NZ_CP009515.1	1202264	1203548
GCF_000970165.1	MSMAW_RS07925	WP_048036498.1	NZ_CP009509.1	1843011	1843815
GCF_001316325.1	JCM10132_RS16805	WP_243687628.1	NZ_BBES01000016.1	26537	26903
GCF_000979125.1	DU60_RS18295	WP_137726730.1	NZ_JJQE01000045.1	40836	41853
GCF_000744315.1	M886_RS04795	WP_048050751.1	NZ_JQLR01000001.1	1089252	1092501
GCF_000812185.1	T478_RS02900	WP_048105049.1	NZ_CP007026.1	489554	491267
GCF_001560195.1	ATY95_RS07835	WP_011278469.1	NZ_LPRO01000008.1	171457	172789
GCF_000337835.1	C441_RS14325	WP_007275721.1	NZ_AOLM01000024.1	28352	29357
GCF_900107665.1	BLU18_RS12010	WP_092635400.1	NZ_FNQT01000004.1	37426	38791
GCF_000172995.2	HBOR_RS06375	WP_006054131.1	NC_014729.1	1232110	1235617
GCF_000022205.1	HLAC_RS07720	WP_015910283.1	NC_012029.1	1576224	1577637
GCF_000204415.1	MCON_RS16785	WP_013720712.1	NC_015416.1	2933528	2937458
GCF_000300255.2	MMALV_RS05785	WP_015505059.1	NC_020913.1	1169400	1170948
GCF_900114025.1	BM108_RS17310	WP_015233661.1	NZ_FORO01000053.1	7283	7778
GCF_002072215.1	MBBAR_RS02380	WP_080459685.1	NZ_JXMW01000003.1	172469	173114
GCF_000021965.1	MPAL_RS07965	WP_012618240.1	NC_011832.1	1658250	1659144
GCF_002197185.1	CDI07_RS08530	WP_088181214.1	NZ_CP021848.1	1541561	1545131
GCF_000191585.1	METBO_RS05545	WP_013644700.1	NC_015216.1	1105732	1107694
GCF_000979205.1	DU75_RS12955	WP_048038832.1	NZ_JJQO01000288.1	5484	7965
GCF_000336695.1	C448_RS07045	WP_004053219.1	NZ_AOMC01000096.1	18642	20469
GCF_000025625.1	NMAG_RS14660	WP_004214707.1	NC_013922.1	3134860	3136810
GCF_900108505.1	BLW38_RS11150	WP_092817324.1	NZ_FNWU01000007.1	69720	74379
GCF_000970325.1	MCMEM_RS02135	WP_048204662.1	NZ_CP009518.1	432858	433482
GCF_000337255.1	C497_RS17425	WP_008418955.1	NZ_AOHV01000045.1	8860	11260
GCF_000025625.1	NMAG_RS06290	WP_004267943.1	NC_013922.1	1341567	1342935
GCF_000020905.1	DKAM_RS05975	WP_012608896.1	NC_011766.1	1148833	1150495
GCF_000739595.1	ACP96_RS18175	WP_237561684.1	NZ_BBJP01000064.1	3334	4681
GCF_900188075.1	CHB78_RS15975	WP_089309168.1	NZ_FZNK01000014.1	31591	32956
GCF_000970265.1	MSLAZ_RS15585	WP_232308598.1	NZ_CP009515.1	3743596	3744460
GCF_000300255.2	MMALV_RS03720	WP_147525279.1	NC_020913.1	740094	742944
GCF_000217995.1	MZHIL_RS06860	WP_013898642.1	NC_015676.1	1473619	1475839
GCF_900106905.1	BLV44_RS00235	WP_072560452.1	NZ_FNMU01000001.1	50452	51301
GCF_000970145.1	MSSAC_RS16140	WP_231593455.1	NZ_CP009508.1	3797670	3798510
GCF_000710605.1	HL44_RS19410	WP_049967116.1	NZ_JDTG01000017.1	177889	179254
GCF_002215565.1	B6A19_RS05280	WP_015385551.1	NZ_CP020364.1	890294	891341
GCF_000762265.1	BRM9_RS07070	WP_048085263.1	NZ_CP006933.1	1439928	1441884
GCF_900110535.1	BMW35_RS14720	WP_089670302.1	NZ_FOJA01000001.1	2815014	2816814
GCF_001559985.1	ATY85_RS05825	WP_011277199.1	NZ_LPRF01000003.1	377944	380185
GCF_000485535.1	HALJE_RS03785	WP_008414636.1	NZ_AXZD01000007.1	132743	133034
GCF_001560815.1	ATZ27_RS08205	WP_015385551.1	NZ_LPST01000002.1	946330	947377
GCF_000007345.1	MA_RS17355	WP_011023255.1	NC_003552.1	4095205	4097218
GCF_000485535.1	HALJE_RS17865	WP_013199614.1	NZ_AXZD01000023.1	10574	13517
GCF_002135045.1	B9G49_RS08000	WP_049932507.1	NZ_NEWJ01000023.1	12917	14300
GCF_000734035.1	AFULGI_RS01680	WP_048064221.1	NZ_CP006577.1	299081	300434
GCF_000217715.1	HALXA_RS04395	WP_013879112.1	NC_015666.1	893550	895617
GCF_000970285.1	MSHOH_RS10915	WP_048139601.1	NZ_CP009516.1	2493278	2495291
GCF_001481635.1	ATZ20_RS05375	WP_011277683.1	NZ_CP013695.1	1056137	1058873
GCF_000217715.1	HALXA_RS01440	WP_013878520.1	NC_015666.1	303023	305942
GCF_000337075.1	C467_RS07795	WP_008583770.1	NZ_AOJO01000035.1	76160	79505
GCF_001647155.1	AV929_RS01995	WP_064287252.1	NZ_LRHL01000004.1	15759	17820
GCF_900107665.1	BLU18_RS12410	WP_218124098.1	NZ_FNQT01000004.1	126090	129243
GCF_000979675.1	DU46_RS03440	WP_048037085.1	NZ_JJPN01000032.1	1082	4352
GCF_900109695.1	BMX47_RS01470	WP_074791462.1	NZ_FOAD01000001.1	278894	279899
GCF_000336735.1	C452_RS06700	WP_004064344.1	NZ_AOLL01000011.1	314656	315853
GCF_000011005.1	MCP_RS00765	WP_012898898.1	NC_013665.1	141471	143769
GCF_002287175.1	ASJ80_RS05890	WP_069582158.1	NZ_LMVM01000012.1	81949	82729
GCF_000979105.1	DU44_RS11230	WP_048038832.1	NZ_JJQA01000085.1	122636	125117
GCF_000337215.1	C493_RS13170	WP_007259943.1	NZ_AOHZ01000061.1	76085	77447
GCF_000755245.1	ACP97_RS11570	WP_049997964.1	NZ_BBMP01000022.1	469232	471302
GCF_900102305.1	BLQ72_RS15115	WP_092693914.1	NZ_FNBK01000012.1	82297	84079
GCF_002952775.1	AArcSl_RS11295	WP_119819149.1	NZ_CP025066.1	2258746	2259517
GCF_000304355.2	BN140_RS03320	WP_048104514.1	NC_018227.2	686343	688575
GCF_000193375.1	TUZN_RS08275	WP_013680510.1	NC_015315.1	1484894	1487315
GCF_000327485.1	METFOR_RS01405	WP_015284324.1	NC_019943.1	276003	278148
GCF_900109065.1	BMX08_RS15020	WP_089673705.1	NZ_FNYR01000040.1	15367	16732
GCF_001548675.1	TL18_RS04585	WP_067041995.1	NZ_CP010834.1	1079947	1083823
GCF_000013725.1	MBUR_RS10085	WP_011499973.1	NC_007955.1	2045994	2047563
GCF_000979995.1	DU74_RS08760	WP_011035194.1	NZ_JJQN01000099.1	36552	38736
GCF_000337315.1	C498_RS17810	WP_004045019.1	NZ_AOHU01000105.1	34387	36484
GCF_000204925.1	MCUP_RS02475	WP_013737090.1	NC_015435.1	441690	443307
GCF_900012635.1	CHITON_RS06460	WP_197658808.1	NZ_LN999010.1	1227987	1229331
GCF_001477655.1	SM9_RS09570	WP_058739926.1	NZ_CP011266.1	2125974	2126814
GCF_900107195.1	BLU74_RS18235	WP_245705840.1	NZ_FNPB01000024.1	7567	9655
GCF_000336675.1	C447_RS06805	WP_007692199.1	NZ_AOMB01000020.1	43214	45062
GCF_002487355.1	CL181_RS17260	WP_097300590.1	NZ_NTMG01000081.1	94314	95637
GCF_900005775.1	CHX58_RS15315	WP_011222458.1	NZ_CEMR01000005.1	64575	65940
GCF_000979825.1	DU62_RS00095	WP_048036500.1	NZ_JJPZ01000002.1	6286	7087
GCF_001266675.1	MsedB_RS02775	WP_012020509.1	NZ_CP012173.1	500924	503147
GCF_000979995.1	DU74_RS08120	WP_048039094.1	NZ_JJQN01000095.1	20180	23450
GCF_000979995.1	DU74_RS18195	WP_155397843.1	NZ_JJQN01000097.1	23282	23450
GCF_002787055.1	NAQ_RS06110	WP_100182701.1	NZ_CP024808.1	1027344	1029294
GCF_900003505.1	CHX39_RS01045	WP_059058096.1	NZ_CEMN01000001.1	213661	215728
GCF_002727095.1	Z052_RS00070	WP_099288415.1	NZ_NHNZ01000002.1	3832	5197
GCF_900115675.1	BMZ83_RS05890	WP_074876621.1	NZ_FOXI01000003.1	236686	240058
GCF_002287195.1	ASJ82_RS07030	WP_095609168.1	NZ_LMVN01000026.1	25036	28174
GCF_900003565.1	CHX38_RS12940	WP_059055624.1	NZ_CEMP01000001.1	2411684	2412662
GCF_000970265.1	MSLAZ_RS08165	WP_048125922.1	NZ_CP009515.1	1944026	1946219
GCF_000970205.1	MSMAS_RS16355	WP_015411941.1	NZ_CP009512.1	3810621	3811245
GCF_000969905.1	MSVAZ_RS11030	WP_048120959.1	NZ_CP009520.1	2654767	2656780
GCF_001017125.1	SZ63_RS02885	WP_048180927.1	NZ_JXOJ01000002.1	14302	16936
GCF_000979015.1	DU63_RS01160	WP_048038832.1	NZ_JJPO01000016.1	5579	8060
GCF_000025865.1	MMAH_RS05890	WP_013037625.1	NC_014002.1	1206327	1206951
GCF_001560465.1	ATZ09_RS05345	WP_015385551.1	NZ_LPSC01000005.1	287569	288616
GCF_000063445.1	RCI_RS08325	WP_012035982.1	NC_009464.1	1664210	1666589
GCF_002215285.1	CF318_RS11485	WP_015910263.1	NZ_MJCD01000012.1	67863	69840
GCF_000196655.1	METEV_RS05980	WP_013194648.1	NC_014253.1	1179774	1184598
GCF_000970145.1	MSSAC_RS13080	WP_048183236.1	NZ_CP009508.1	3081241	3082687
GCF_000337455.1	C475_RS10820	WP_006883868.1	NZ_AOIU01000026.1	47708	49151
GCF_000979515.1	DU35_RS10770	WP_048037526.1	NZ_JJPD01000132.1	34734	36918
GCF_900111935.1	BM286_RS00810	WP_092919494.1	NZ_FOYN01000001.1	161794	163849
GCF_002214385.1	A3K92_RS04040	WP_088885039.1	NZ_CP014855.1	708310	709714
GCF_001481595.1	ATY89_RS10060	WP_011278469.1	NZ_CP013694.1	1921172	1922504
GCF_000979125.1	DU60_RS05995	WP_011032457.1	NZ_JJQE01000052.1	38954	42383
GCF_000979125.1	DU60_RS06795	WP_048037526.1	NZ_JJQE01000066.1	40199	42383
GCF_000021965.1	MPAL_RS12185	WP_012619039.1	NC_011832.1	2576541	2578362
GCF_000304355.2	BN140_RS03165	WP_014866529.1	NC_018227.2	638630	640196
GCF_000970025.1	MSBRM_RS10590	WP_230668844.1	NZ_CP009528.1	2630613	2631051
GCF_900248165.1	NCAV_RS05970	WP_103286882.1	NZ_LT981265.1	1135293	1137048
GCF_002855455.1	CYV19_RS08730	WP_005578832.1	NZ_PKKI01000019.1	77554	79612
GCF_000744315.1	M886_RS14340	WP_011035178.1	NZ_JQLR01000001.1	3344039	3346052
GCF_002287175.1	ASJ80_RS05635	WP_069581992.1	NZ_LMVM01000012.1	4451	5120
GCF_900106905.1	BLV44_RS00315	WP_072560466.1	NZ_FNMU01000001.1	66634	68611
GCF_000813245.1	TCARB_RS09425	WP_148684736.1	NZ_CP007493.1	1730258	1732139
GCF_000328685.1	NATOC_RS16000	WP_015322519.1	NC_019974.1	3277075	3279901
GCF_000007345.1	MA_RS12470	WP_011022374.1	NC_003552.1	2974507	2975953
GCF_000755225.1	ACP98_RS01740	WP_049992711.1	NZ_BBMO01000001.1	349650	350985
GCF_001560315.1	ATZ02_RS02535	WP_011277181.1	NZ_LPRV01000004.1	249904	252022
GCF_000979915.1	DU54_RS01590	WP_048037526.1	NZ_JJQG01000023.1	4408	6592
GCF_000970305.1	MSBR3_RS04495	WP_048106726.1	NZ_CP009517.1	1120635	1122822
GCF_000812185.1	T478_RS02600	WP_048104956.1	NZ_CP007026.1	431230	432586
GCF_000970185.1	MSMAP_RS00535	WP_080927438.1	NZ_CP009511.1	120972	123663
GCF_001485575.1	AV059_RS07365	WP_058993508.1	NZ_BCNB01000006.1	541531	542380
GCF_001315945.1	JCM10550_RS12710	WP_062399649.1	NZ_BBBG01000018.1	15822	16608
GCF_000337215.1	C493_RS07450	WP_007258815.1	NZ_AOHZ01000040.1	62495	63959
