GCF_900114585.1	BM020_RS08225	WP_074798852.1	NZ_FOTL01000034.1	1452	1923
GCF_001484685.1	ADU37_RS08615	WP_058947199.1	NZ_CP012200.1	1532841	1534053
GCF_000979035.1	DU66_RS03085	WP_048038561.1	NZ_JJPU01000041.1	9872	10475
GCF_002078205.2	B7L70_RS02180	WP_143701495.1	NZ_LCWN02000006.1	28244	29240
GCF_000025685.1	HVO_RS02755	WP_013035014.1	NC_013966.1	207953	208772
GCF_000016385.1	PARS_RS05640	WP_011900600.1	NC_009376.1	1005049	1006117
GCF_002214585.1	A3L09_RS06010	WP_088858093.1	NZ_CP014862.1	1114766	1115123
GCF_000213215.1	AHOS_RS07795	WP_013776302.1	NC_015518.1	1360057	1360684
GCF_000179575.2	METOK_RS06545	WP_013867434.1	NC_015636.1	1314706	1317520
GCF_000970245.1	MSMAC_RS03865	WP_011032516.1	NZ_CP009514.1	880834	881437
GCF_001027005.1	MCM1_RS09540	WP_048119647.1	NZ_CP008746.1	2367181	2367784
GCF_000969985.1	MSBRW_RS18025	WP_011306363.1	NZ_CP009526.1	4391696	4392662
GCF_001266675.1	MsedB_RS05905	WP_012021114.1	NZ_CP012173.1	1130935	1131769
GCF_900095295.1	MCBB_RS06465	WP_071908025.1	NZ_LT607756.1	1380806	1381325
GCF_001560565.1	ATZ14_RS10730	WP_011278843.1	NZ_LPSH01000018.1	33394	34000
GCF_000734035.1	AFULGI_RS00290	WP_010877582.1	NZ_CP006577.1	58302	59256
GCF_001560165.1	ATY94_RS05590	WP_011278063.1	NZ_LPRN01000005.1	22457	23747
GCF_001316085.1	JCM16833_RS11365	WP_054846620.1	NZ_BBCL01000022.1	7729	8572
GCF_900114025.1	BM108_RS06920	WP_005576675.1	NZ_FORO01000010.1	5419	6499
GCF_000214415.1	METIG_RS06300	WP_013799387.1	NC_015562.1	1255888	1257031
GCF_000013725.1	MBUR_RS03010	WP_011498724.1	NC_007955.1	604804	606391
GCF_000979295.1	EO95_RS17540	WP_156164006.1	NZ_JJQY01000070.1	1260	1404
GCF_000215995.1	PYCH_RS04760	WP_013905711.1	NC_015680.1	855548	855806
GCF_000979555.1	DU41_RS00595	WP_048037924.1	NZ_JJPE01000005.1	33307	34048
GCF_000063445.1	RCI_RS08770	WP_012036072.1	NC_009464.1	1762634	1765304
GCF_001559985.1	ATY85_RS00610	WP_011278701.1	NZ_LPRF01000001.1	137792	138479
GCF_001560435.1	ATZ07_RS08520	WP_230937934.1	NZ_LPSA01000016.1	23070	25071
GCF_001481635.1	ATZ20_RS11040	WP_011278811.1	NZ_CP013695.1	2111862	2112159
GCF_001316285.1	JCM16161_RS02505	WP_054854898.1	NZ_BBDO01000002.1	16156	16735
GCF_000152265.2	FACI_RS00035	WP_009886022.1	NC_021592.1	7107	8016
GCF_001560435.1	ATZ07_RS08635	WP_011278701.1	NZ_LPSA01000016.1	52139	52826
GCF_002215445.1	B6A16_RS09325	WP_011278683.1	NZ_CP020361.1	1693503	1694169
GCF_000011205.1	STK_RS00065	WP_010977938.1	NC_003106.2	12717	13446
GCF_002116695.1	B6F84_RS13775	WP_148692775.1	NZ_CP020477.1	2686114	2687299
GCF_000979505.1	DU30_RS11410	WP_048044154.1	NZ_JJPC01000112.1	25121	26195
GCF_000979675.1	DU46_RS06010	WP_048037742.1	NZ_JJPN01000055.1	70927	71761
GCF_000015805.1	PCAL_RS06755	WP_011849957.1	NC_009073.1	1183434	1184319
GCF_900110865.1	BMX07_RS06200	WP_090615431.1	NZ_FOFD01000002.1	170939	171212
GCF_002355635.1	CPZ00_RS05225	WP_096389951.1	NZ_AP017558.1	1087009	1089043
GCF_000011105.1	PH_RS05870	WP_048053341.1	NC_000961.1	1123374	1124004
GCF_000022485.1	YN1551_RS11515	WP_012717903.1	NC_012623.1	2134720	2135875
GCF_001592435.1	A0127_RS00215	WP_062386307.1	NZ_CP014750.1	41928	42186
GCF_000015225.1	TPEN_RS06615	WP_245534152.1	NC_008698.1	1234233	1234899
GCF_000215995.1	PYCH_RS04730	WP_237698697.1	NC_015680.1	850317	851055
GCF_000979385.1	EO92_RS08165	WP_082107984.1	NZ_JJOV01000052.1	2007	2535
GCF_001560065.1	ATY88_RS09375	WP_011278791.1	NZ_LPRI01000004.1	687254	688157
GCF_000148385.1	VDIS_RS05660	WP_013336262.1	NC_014537.1	1091773	1094044
GCF_900012635.1	CHITON_RS05240	WP_068577414.1	NZ_LN999010.1	1002287	1003100
GCF_000337355.1	C468_RS01335	WP_008847071.1	NZ_AOJH01000011.1	23508	24054
GCF_000022425.1	M1627_RS04795	WP_012718677.1	NC_012632.1	945448	946162
GCF_002287235.1	ASJ81_RS03680	WP_095643260.1	NZ_LMVP01000045.1	<0	963
GCF_002287235.1	ASJ81_RS08000	WP_095643260.1	NZ_LMVP01000121.1	<0	963
GCF_002287235.1	ASJ81_RS08705	WP_095643260.1	NZ_LMVP01000137.1	<0	963
GCF_002287235.1	ASJ81_RS10085	WP_095643260.1	NZ_LMVP01000179.1	<0	963
GCF_001560605.1	ATZ16_RS04180	WP_011278672.1	NZ_LPSJ01000002.1	4365	5211
GCF_000014945.1	MTHE_RS08180	WP_011696709.1	NC_008553.1	1695657	1695924
GCF_000969885.1	MSTHT_RS15245	WP_231588106.1	NZ_CP009501.1	3020523	3020853
GCF_002215525.1	B6A20_RS09835	WP_230937919.1	NZ_CP020363.1	1817263	1818058
GCF_000022405.1	M1425_RS04365	WP_012710943.1	NC_012588.1	837041	837878
GCF_000022465.1	YG5714_RS03385	WP_012715795.1	NC_012622.1	646646	647516
GCF_000969965.1	MSWHS_RS02005	WP_048125575.1	NZ_CP009503.1	447731	448550
GCF_000762265.1	BRM9_RS07255	WP_048085283.1	NZ_CP006933.1	1476787	1477051
GCF_000970185.1	MSMAP_RS06640	WP_048037781.1	NZ_CP009511.1	1525985	1527491
GCF_000022465.1	YG5714_RS02710	WP_012715678.1	NC_012622.1	504952	505639
GCF_000364745.1	SIL_RS01960	WP_015580746.1	NC_021058.1	351701	352556
GCF_000337815.1	C440_RS11620	WP_008320681.1	NZ_AOLN01000014.1	3754	4810
GCF_000007005.1	SSO_RS07060	WP_010923408.1	NC_002754.1	1295498	1295951
GCF_000762265.1	BRM9_RS07250	WP_048085282.1	NZ_CP006933.1	1475815	1476781
GCF_000275865.1	METLI_RS07035	WP_004039139.1	NZ_CM001555.1	1427497	1428379
GCF_001560725.1	ATZ23_RS10205	WP_011278841.1	NZ_LPSP01000004.1	31774	32536
GCF_000385565.1	ASULF_RS03290	WP_015590282.1	NC_021169.1	612228	612888
GCF_000013445.1	MHUN_RS03850	WP_011447766.1	NC_007796.1	845231	845519
GCF_000980105.1	DU79_RS05500	WP_011032649.1	NZ_JJQX01000083.1	11852	13334
GCF_000980105.1	DU79_RS07575	WP_048041816.1	NZ_JJQX01000119.1	11270	13334
GCF_001560725.1	ATZ23_RS00240	WP_011278672.1	NZ_LPSP01000001.1	64788	65634
GCF_000493245.1	WQ9_RS07480	WP_049888110.1	NZ_AJVG01000005.1	124706	125495
GCF_900248165.1	NCAV_RS08225	WP_103286505.1	NZ_LT981265.1	1561832	1562888
GCF_000340315.1	SACN8_RS09030	WP_011278683.1	NC_020246.1	1666292	1666958
GCF_900114585.1	BM020_RS08860	WP_067146336.1	NZ_FOTL01000041.1	2642	3788
GCF_000979825.1	DU62_RS00955	WP_200895573.1	NZ_JJPZ01000010.1	74629	75601
GCF_001560315.1	ATZ02_RS11175	WP_011278843.1	NZ_LPRV01000020.1	17566	18172
GCF_000011205.1	STK_RS14500	WP_052846847.1	NC_003106.2	2680984	2682463
GCF_001719125.1	BFU36_RS00070	WP_069281290.1	NZ_CP017006.1	28099	28921
GCF_001316085.1	JCM16833_RS10815	WP_054846522.1	NZ_BBCL01000019.1	3638	3863
GCF_001559985.1	ATY85_RS00620	WP_011278698.1	NZ_LPRF01000001.1	138789	139974
GCF_001481635.1	ATZ20_RS07935	WP_011277192.1	NZ_CP013695.1	1478150	1478762
GCF_000022385.1	LS215_RS03145	WP_238526074.1	NC_012589.1	551743	554842
GCF_000979595.1	DU64_RS09725	WP_235270072.1	NZ_JJPJ01000074.1	88495	89314
GCF_000336855.1	C460_RS10950	WP_008576918.1	NZ_AOLD01000032.1	35166	35805
GCF_000302455.1	A994_RS11405	WP_004031769.1	NZ_AMPO01000012.1	2073	2592
GCF_001560525.1	ATZ12_RS00105	WP_011278688.1	NZ_LPSF01000001.1	26412	27330
GCF_000023945.1	HUTA_RS07100	WP_015789203.1	NC_013158.1	1424449	1425529
GCF_000979555.1	DU41_RS10675	WP_011035023.1	NZ_JJPE01000109.1	18555	19146
GCF_000022385.1	LS215_RS14815	WP_012713172.1	NC_012589.1	600976	601615
GCF_000470655.1	HTIA_RS07850	WP_020936219.1	NC_021921.1	1586064	1588632
GCF_001560215.1	ATY97_RS09640	WP_011278841.1	NZ_LPRQ01000007.1	31561	32323
GCF_900215215.1	CP947_RS10005	WP_096713050.1	NZ_OBDR01000017.1	12042	12918
GCF_001560045.1	ATY87_RS09125	WP_011278791.1	NZ_LPRH01000013.1	53682	54585
GCF_002215525.1	B6A20_RS09860	WP_011278813.1	NZ_CP020363.1	1822613	1823015
GCF_000747605.1	HA72_RS05785	WP_012021090.1	NZ_CP008822.1	1079383	1080109
GCF_000023985.1	MEFER_RS07255	WP_015791969.1	NC_013156.1	1344637	1345345
GCF_000275865.1	METLI_RS12050	WP_004040743.1	NZ_CM001555.1	2425661	2426513
GCF_001316045.1	JCM9184_RS10745	WP_083477029.1	NZ_BBBY01000042.1	7295	8258
GCF_001316045.1	JCM9184_RS10795	WP_054839139.1	NZ_BBBY01000043.1	7439	8258
GCF_001481685.1	EYM_RS01710	WP_075049392.1	NZ_CP006867.1	296481	299649
GCF_000978955.1	DU34_RS16070	WP_048040964.1	NZ_JJOU01000219.1	17542	18514
GCF_000022425.1	M1627_RS04815	WP_012718680.1	NC_012632.1	953052	953775
GCF_000018305.1	CMAQ_RS07810	WP_012186561.1	NC_009954.1	1599395	1602533
GCF_000265525.1	CL1_RS10075	WP_048152275.1	NC_018015.1	1872880	1873813
GCF_000022425.1	M1627_RS05425	WP_012711055.1	NC_012632.1	1060666	1061821
GCF_001266655.1	MsedA_RS05815	WP_012021099.1	NZ_CP012172.1	1095700	1096351
GCF_002214525.1	A3L12_RS06475	WP_088882859.1	NZ_CP015104.1	1195651	1196332
GCF_000275605.1	PFC_RS02320	WP_011011759.1	NC_018092.1	455493	456207
GCF_000015205.1	PISL_RS07930	WP_011763274.1	NC_008701.1	1410158	1411148
GCF_900177045.1	BQ3481_RS05290	WP_157927330.1	NZ_LT841358.1	877830	879060
GCF_000769655.1	TEU_RS06560	WP_050003011.1	NZ_CP008887.1	1212565	1213513
GCF_000691865.1	EI28_RS00795	WP_048111881.1	NZ_JMIO01000005.1	9231	10263
GCF_000980025.1	DU87_RS05290	WP_015411192.1	NZ_JJQQ01000060.1	6384	6987
GCF_002194565.1	Pdsh_RS06810	WP_055409353.1	NZ_NCQP01000005.1	20777	21704
GCF_000980055.1	DU86_RS02850	WP_050035455.1	NZ_JJQR01000028.1	15092	15650
GCF_000970005.1	MSWH1_RS09045	WP_048130349.1	NZ_CP009504.1	2071252	2071555
GCF_000711905.1	BP07_RS02170	WP_084174060.1	NZ_JONQ01000008.1	5522	6293
GCF_001560355.1	ATZ03_RS11405	WP_230937934.1	NZ_LPRW01000014.1	35203	37204
GCF_001560515.1	ATZ11_RS09175	WP_011278698.1	NZ_LPSE01000004.1	138193	139378
GCF_000979665.1	DU67_RS03960	WP_048041821.1	NZ_JJPL01000042.1	7131	8004
GCF_000007305.1	PF_RS05650	WP_011012265.1	NC_003413.1	1073959	1074469
GCF_900005775.1	CHX58_RS14570	WP_082687269.1	NZ_CEMR01000004.1	79688	80495
GCF_001266715.1	MsedD_RS05880	WP_012021110.1	NZ_CP012175.1	1125726	1126554
GCF_001559985.1	ATY85_RS08800	WP_011278843.1	NZ_LPRF01000004.1	403775	404381
GCF_001560205.1	ATY96_RS02880	WP_011278701.1	NZ_LPRP01000002.1	493784	494471
GCF_000979425.1	EO94_RS16630	WP_048142888.1	NZ_JJOX01000086.1	3973	4237
GCF_000979515.1	DU35_RS02550	WP_048037932.1	NZ_JJPD01000027.1	8548	9172
GCF_001560315.1	ATZ02_RS10405	WP_230937934.1	NZ_LPRV01000016.1	116344	118345
GCF_000970325.1	MCMEM_RS09445	WP_048205879.1	NZ_CP009518.1	1925048	1925783
GCF_001560815.1	ATZ27_RS10975	WP_011278847.1	NZ_LPST01000007.1	37543	38380
GCF_000730175.1	ATB1_RS08245	WP_042663223.1	NZ_JPES01000049.1	11886	14121
GCF_000017185.1	MAEO_RS05435	WP_011973788.1	NC_009635.1	1126328	1127486
GCF_001560125.1	ATY92_RS00145	WP_011278841.1	NZ_LPRL01000001.1	31779	32541
GCF_001560275.1	ATY99_RS11500	WP_230937919.1	NZ_LPRS01000008.1	209856	210651
GCF_000151225.1	METSMIF1_RS05555	WP_004033383.1	NZ_GG704759.1	1146182	1146866
GCF_000019605.1	KCR_RS02250	WP_012309090.1	NC_010482.1	453929	454682
GCF_900198835.1	CS910_RS08305	WP_099211087.1	NZ_LT900021.1	1502626	1503610
GCF_000744455.1	DL91_RS10310	WP_048191534.1	NZ_JQLY01000001.1	2049423	2050092
GCF_000336715.1	C451_RS01695	WP_007736982.1	NZ_AOMF01000033.1	37535	38129
GCF_001560135.1	ATY93_RS00105	WP_011278688.1	NZ_LPRM01000001.1	26105	27023
GCF_001560305.1	ATZ01_RS09430	WP_011278841.1	NZ_LPRU01000012.1	50511	51273
GCF_001559975.1	ATY83_RS11715	WP_011278791.1	NZ_LPRD01000006.1	103971	104874
GCF_002952775.1	AArcSl_RS02775	WP_119814707.1	NZ_CP025066.1	568105	568714
GCF_000979125.1	DU60_RS04660	WP_048037741.1	NZ_JJQE01000040.1	1963	3727
GCF_001412615.1	Pyrde_RS06850	WP_055409337.1	NZ_CP013011.1	1339147	1339735
GCF_000265525.1	CL1_RS09980	WP_014789762.1	NC_018015.1	1850553	1851195
GCF_001316325.1	JCM10132_RS10185	WP_048073220.1	NZ_BBES01000018.1	27972	28566
GCF_001560285.1	ATZ00_RS11500	WP_011278813.1	NZ_LPRT01000012.1	285	687
GCF_001559975.1	ATY83_RS04140	WP_011277192.1	NZ_LPRD01000002.1	190137	190749
GCF_001316305.1	JCM10043_RS17690	WP_054865149.1	NZ_BBEF01000114.1	6682	7657
GCF_002761295.1	BKM01_RS05660	WP_072358561.1	NZ_CP017881.1	1085854	1086643
GCF_000234805.1	P186_RS04455	WP_014288232.1	NC_016645.1	806093	807566
GCF_001266655.1	MsedA_RS05875	WP_012021110.1	NZ_CP012172.1	1125726	1126554
GCF_001462205.1	AN233_RS01460	WP_058365098.1	NZ_LKIR01000027.1	9890	10703
GCF_000026045.1	NP_RS08075	WP_011323343.1	NC_007426.1	1569095	1569968
GCF_000337555.1	C481_RS20645	WP_006111338.1	NZ_AOIO01000049.1	42772	43045
GCF_000385565.1	ASULF_RS06145	WP_015590839.1	NC_021169.1	1142624	1143122
GCF_000970285.1	MSHOH_RS04490	WP_048137716.1	NZ_CP009516.1	1002893	1004762
GCF_001560375.1	ATZ04_RS11030	WP_011278683.1	NZ_LPRX01000005.1	462967	463633
GCF_000023985.1	MEFER_RS07315	WP_015791981.1	NC_013156.1	1357770	1358481
GCF_001559955.1	ATY82_RS09360	WP_011278701.1	NZ_LPRC01000011.1	69895	70582
GCF_000015145.1	HBUT_RS03730	WP_011821886.1	NC_008818.1	695018	696062
GCF_000022385.1	LS215_RS11385	WP_012714199.1	NC_012589.1	2067736	2068345
GCF_000979635.1	DU45_RS07660	WP_011035023.1	NZ_JJPK01000054.1	2289	2880
GCF_001316085.1	JCM16833_RS11335	WP_054846614.1	NZ_BBCL01000022.1	2787	3384
GCF_002215485.1	B6A17_RS06145	WP_011278063.1	NZ_CP020362.1	1076673	1077963
GCF_001560595.1	ATZ15_RS11360	WP_011278688.1	NZ_LPSI01000009.1	4564	5482
GCF_000015145.1	HBUT_RS03320	WP_011821814.1	NC_008818.1	620181	621021
GCF_900109425.1	BMY34_RS07415	WP_232473405.1	NZ_FOIW01000002.1	336011	336746
GCF_000336835.1	C459_RS16640	WP_008572450.1	NZ_AOLE01000037.1	120876	123522
GCF_001729285.1	A9507_RS00910	WP_069582324.1	NZ_LZPM01000003.1	129896	130412
GCF_000979735.1	DU61_RS10830	WP_048040964.1	NZ_JJPQ01000106.1	16304	17276
GCF_000336835.1	C459_RS16655	WP_004064679.1	NZ_AOLE01000037.1	125063	125324
GCF_000970325.1	MCMEM_RS00820	WP_048204443.1	NZ_CP009518.1	164200	165022
GCF_001266675.1	MsedB_RS05845	WP_048060061.1	NZ_CP012173.1	1117176	1118388
GCF_000969925.1	MSTHC_RS04240	WP_048168177.1	NZ_CP009502.1	1003118	1005353
GCF_002214605.1	A3L04_RS02795	WP_068576520.1	NZ_CP015193.1	517664	520538
GCF_000007065.1	MM_RS17420	WP_011035241.1	NC_003901.1	4081675	4082623
GCF_000017165.1	MEVAN_RS00560	WP_011971925.1	NC_009634.1	120023	120845
GCF_001559955.1	ATY82_RS09955	WP_011278811.1	NZ_LPRC01000012.1	127677	127974
GCF_001560305.1	ATZ01_RS09160	WP_011278791.1	NZ_LPRU01000010.1	104047	104950
GCF_001027005.1	MCM1_RS12575	WP_048176869.1	NZ_CP008746.1	3112167	3113352
GCF_000253055.1	TTX_RS05995	WP_014127142.1	NC_016070.1	1088581	1089262
GCF_001563245.1	YLM1_RS03450	WP_235592353.1	NZ_CP014265.1	809886	812538
GCF_001639275.1	MBORA_RS06520	WP_042694876.1	NZ_LWMU01000076.1	3925	4654
GCF_001560315.1	ATZ02_RS10995	WP_230937919.1	NZ_LPRV01000017.1	10729	11524
GCF_000151245.1	METSMIALI_RS08490	WP_004034931.1	NZ_DS996911.1	188488	188599
GCF_001559965.1	ATY84_RS10695	WP_011278846.1	NZ_LPRE01000003.1	39868	40624
GCF_000970085.1	MSSIT_RS16210	WP_082089047.1	NZ_CP009506.1	3875987	3876677
GCF_001729455.1	A9757_RS01015	WP_011953731.1	NZ_MAIE01000021.1	5565	6924
GCF_000063445.1	RCI_RS13250	WP_012036961.1	NC_009464.1	2699941	2701162
GCF_000328665.1	METHO_RS05475	WP_015324541.1	NC_019977.1	1148127	1148739
GCF_001266735.1	MsedE_RS05890	WP_225938852.1	NZ_CP012176.1	1124145	1124904
GCF_000685155.1	ANME2D_RS02110	WP_048088760.1	NZ_JMIY01000001.1	407890	408988
GCF_000746075.1	EI99_RS11030	WP_048082040.1	NZ_JQKN01000015.1	62759	63275
GCF_000979345.1	DU47_RS17940	WP_048045319.1	NZ_JJOS01000142.1	65400	66651
GCF_900012635.1	CHITON_RS05215	WP_157092417.1	NZ_LN999010.1	994524	995676
GCF_000265525.1	CL1_RS09385	WP_014789645.1	NC_018015.1	1744475	1745189
GCF_000022205.1	HLAC_RS16220	WP_012660066.1	NC_012030.1	81836	82859
GCF_000980105.1	DU79_RS03065	WP_048037781.1	NZ_JJQX01000047.1	24214	25720
GCF_001560485.1	ATZ10_RS10010	WP_011278843.1	NZ_LPSD01000016.1	17611	18217
GCF_000979385.1	EO92_RS07380	WP_048170473.1	NZ_JJOV01000045.1	15433	17614
GCF_000404225.1	H729_RS04440	WP_020448802.1	NC_021353.1	922822	924496
GCF_000979255.1	DU77_RS08635	WP_050035458.1	NZ_JJQS01000067.1	13048	13816
GCF_000979925.1	DU85_RS01415	WP_152557980.1	NZ_JJQJ01000017.1	48678	49497
GCF_001433455.1	TBCH5v1_RS03510	WP_013466754.1	NZ_CP013050.1	625191	625449
GCF_000980135.1	DU84_RS13280	WP_048037784.1	NZ_JJQZ01000123.1	28225	30244
GCF_000979035.1	DU66_RS03050	WP_048038575.1	NZ_JJPU01000041.1	1761	2052
GCF_001560085.1	ATY90_RS00145	WP_230937934.1	NZ_LPRJ01000001.1	35181	37182
GCF_002215445.1	B6A16_RS09910	WP_011278791.1	NZ_CP020361.1	1828563	1829466
GCF_002194565.1	Pdsh_RS06595	WP_055409353.1	NZ_NCQP01000003.1	166326	167253
GCF_000430485.1	THEPK_RS06500	WP_042699733.1	NZ_KE387149.1	826653	827493
GCF_001266695.1	MsedC_RS05840	WP_048060061.1	NZ_CP012174.1	1117178	1118390
GCF_002287235.1	ASJ81_RS19985	WP_095645893.1	NZ_LMVP01000537.1	1360	2182
GCF_000337035.1	C464_RS16305	WP_006114885.1	NZ_AOJL01000062.1	102048	103083
GCF_000022405.1	M1425_RS04480	WP_012710965.1	NC_012588.1	865013	866519
GCF_000022405.1	M1425_RS04450	WP_012710959.1	NC_012588.1	852433	853348
GCF_000337575.1	C483_RS09260	WP_006653095.1	NZ_AOIM01000026.1	93678	94752
GCF_000215995.1	PYCH_RS04710	WP_013905701.1	NC_015680.1	847105	847621
GCF_000970205.1	MSMAS_RS06250	WP_048046929.1	NZ_CP009512.1	1435956	1437174
GCF_000337895.1	C446_RS13200	WP_006673617.1	NZ_AOMA01000137.1	1074	3228
GCF_000013725.1	MBUR_RS05805	WP_011499200.1	NC_007955.1	1211167	1212169
GCF_000011105.1	PH_RS00735	WP_048053046.1	NC_000961.1	139383	140103
GCF_002214505.1	A3L11_RS06165	WP_088856064.1	NZ_CP015103.1	1144375	1147195
GCF_000364745.1	SIL_RS01955	WP_014511993.1	NC_021058.1	351321	351591
GCF_000275865.1	METLI_RS10735	WP_004040335.1	NZ_CM001555.1	2176506	2177013
GCF_000022385.1	LS215_RS03435	WP_012713176.1	NC_012589.1	604531	605257
GCF_001560595.1	ATZ15_RS11400	WP_230937934.1	NZ_LPSI01000009.1	13626	15627
GCF_001729385.1	A9505_RS07385	WP_233144906.1	NZ_LZPL01000045.1	2620	2890
GCF_001560635.1	ATZ17_RS09455	WP_230937919.1	NZ_LPSK01000004.1	125287	126082
GCF_001560385.1	ATZ05_RS10905	WP_011278813.1	NZ_LPRY01000017.1	310	712
GCF_000376965.1	F555_RS0103640	WP_018153862.1	NZ_AQXV01000042.1	30262	31399
GCF_001560635.1	ATZ17_RS09655	WP_011278846.1	NZ_LPSK01000005.1	37193	37949
GCF_900005775.1	CHX58_RS14580	WP_059058536.1	NZ_CEMR01000004.1	82635	83754
GCF_000214415.1	METIG_RS01045	WP_013798378.1	NC_015562.1	216828	218817
GCF_001560405.1	ATZ06_RS10420	WP_011278843.1	NZ_LPRZ01000016.1	17644	18250
GCF_001484195.1	APY94_RS08670	WP_058939253.1	NZ_LLYW01000029.1	100712	101501
GCF_000970225.1	MSMAL_RS03525	WP_230670668.1	NZ_CP009513.1	802537	803251
GCF_000980155.1	DU81_RS08770	WP_048037784.1	NZ_JJRA01000075.1	14975	16994
GCF_001560195.1	ATY95_RS09180	WP_011278698.1	NZ_LPRO01000010.1	12058	13243
GCF_001560375.1	ATZ04_RS11115	WP_011278698.1	NZ_LPRX01000005.1	483899	485084
GCF_000016525.1	MSM_RS07520	WP_011954545.1	NC_009515.1	1522196	1522880
GCF_000234805.1	P186_RS04110	WP_014288147.1	NC_016645.1	746851	747724
GCF_001368915.1	BN996_RS17255	WP_089781124.1	NZ_CSTE01000005.1	242635	243715
GCF_001266695.1	MsedC_RS05890	WP_012021112.1	NZ_CP012174.1	1129358	1129994
GCF_000263735.1	PY04_RS00560	WP_014733236.1	NC_017946.1	100057	100897
GCF_000337575.1	C483_RS00430	WP_006651370.1	NZ_AOIM01000003.1	5234	5507
GCF_001316085.1	JCM16833_RS11325	WP_054846612.1	NZ_BBCL01000022.1	1043	1889
GCF_000970285.1	MSHOH_RS10635	WP_082089314.1	NZ_CP009516.1	2438359	2438878
GCF_000336855.1	C460_RS06655	WP_008572454.1	NZ_AOLD01000021.1	123589	124669
GCF_001316305.1	JCM10043_RS03155	WP_243684041.1	NZ_BBEF01000007.1	11838	12984
GCF_900079115.1	SSOP1_RS07610	WP_010923412.1	NZ_LT549890.1	1390885	1391809
GCF_000019805.1	TNEU_RS05715	WP_148682381.1	NC_010525.1	1028715	1029600
GCF_001560405.1	ATZ06_RS10435	WP_011278846.1	NZ_LPRZ01000016.1	21171	21927
GCF_000585495.1	BD01_RS06140	WP_042691012.1	NZ_CP007264.1	1114941	1115691
GCF_000430485.1	THEPK_RS06490	WP_042699728.1	NZ_KE387149.1	824150	825422
GCF_000221185.1	GQS_RS03585	WP_014012309.1	NC_015865.1	692898	693660
GCF_001027005.1	MCM1_RS12570	WP_048176868.1	NZ_CP008746.1	3111169	3112171
GCF_000430485.1	THEPK_RS06520	WP_042699739.1	NZ_KE387149.1	831227	831941
GCF_000317795.1	CALAG_RS03465	WP_015232356.1	NC_019791.1	699345	700017
GCF_001560525.1	ATZ12_RS00040	WP_011278698.1	NZ_LPSF01000001.1	8452	9637
GCF_001560315.1	ATZ02_RS10895	WP_011278791.1	NZ_LPRV01000016.1	223073	223976
GCF_001563245.1	YLM1_RS01940	WP_067145782.1	NZ_CP014265.1	456478	457438
GCF_000980175.1	DU83_RS02520	WP_048037784.1	NZ_JJRB01000021.1	16706	18725
GCF_000022465.1	YG5714_RS03405	WP_048052073.1	NC_012622.1	650378	653480
GCF_000008265.1	PTO_RS00010	WP_011176804.1	NC_005877.1	791	1748
GCF_900003525.1	CHX44_RS14740	WP_082687269.1	NZ_CEMQ01000003.1	79687	80494
GCF_000980025.1	DU87_RS11430	WP_048037781.1	NZ_JJQQ01000119.1	29714	31220
GCF_002215525.1	B6A20_RS10045	WP_011278847.1	NZ_CP020363.1	1862944	1863781
GCF_000744315.1	M886_RS01575	WP_152557980.1	NZ_JQLR01000001.1	341054	341873
GCF_001316085.1	JCM16833_RS10810	WP_054846521.1	NZ_BBCL01000019.1	3126	3669
GCF_900003565.1	CHX38_RS14710	WP_082687269.1	NZ_CEMP01000003.1	79710	80517
GCF_000769655.1	TEU_RS10445	WP_050003725.1	NZ_CP008887.1	1949699	1950365
GCF_000979015.1	DU63_RS02390	WP_048047706.1	NZ_JJPO01000025.1	58888	59317
GCF_002214505.1	A3L11_RS06125	WP_088856057.1	NZ_CP015103.1	1139125	1139950
GCF_000978965.1	DU33_RS13785	WP_048038566.1	NZ_JJPI01000128.1	9100	10078
GCF_900012635.1	CHITON_RS00995	WP_068575905.1	NZ_LN999010.1	161127	162282
GCF_900064395.1	CCY56_RS00010	WP_004066426.1	NZ_FJMQ01000001.1	1661	2447
GCF_001316045.1	JCM9184_RS10045	WP_083477014.1	NZ_BBBY01000031.1	9657	10503
GCF_000337575.1	C483_RS00395	WP_083860368.1	NZ_AOIM01000002.1	94361	95240
GCF_000979035.1	DU66_RS03080	WP_048038564.1	NZ_JJPU01000041.1	7780	9649
GCF_001639295.1	MBCUR_RS05590	WP_067091330.1	NZ_LWMV01000170.1	36503	37493
GCF_001266715.1	MsedD_RS05810	WP_012021097.1	NZ_CP012175.1	1094413	1094674
GCF_001481635.1	ATZ20_RS10870	WP_011278843.1	NZ_CP013695.1	2072603	2073209
GCF_000979675.1	DU46_RS13340	WP_015411192.1	NZ_JJPN01000138.1	23438	24041
GCF_002214505.1	A3L11_RS08470	WP_088856494.1	NZ_CP015103.1	1577078	1577528
GCF_001481635.1	ATZ20_RS00125	WP_011278683.1	NZ_CP013695.1	29937	30603
GCF_900003525.1	CHX44_RS14750	WP_059058536.1	NZ_CEMQ01000003.1	82634	83753
GCF_000215995.1	PYCH_RS03905	WP_237698703.1	NC_015680.1	702714	703779
GCF_000970285.1	MSHOH_RS22150	WP_052730814.1	NZ_CP009516.1	2382104	2383970
GCF_000978965.1	DU33_RS08460	WP_048037784.1	NZ_JJPI01000071.1	54580	56599
