GCF_000191585.1	METBO_RS05900	WP_013644772.1	NC_015216.1	1181703	1182090
GCF_001027005.1	MCM1_RS03200	WP_048176093.1	NZ_CP008746.1	819410	819980
GCF_000091665.1	MJ_RS00660	WP_010869621.1	NC_000909.1	124043	124340
GCF_000813245.1	TCARB_RS03120	WP_240366732.1	NZ_CP007493.1	594679	594928
GCF_002214505.1	A3L11_RS11005	WP_088856458.1	NZ_CP015103.1	1539419	1539818
GCF_001484685.1	ADU37_RS03600	WP_058946332.1	NZ_CP012200.1	637557	637767
GCF_000585495.1	BD01_RS09995	WP_042692636.1	NZ_CP007264.1	1813092	1813338
GCF_001266675.1	MsedB_RS07425	WP_012021412.1	NZ_CP012173.1	1441695	1441851
GCF_000223905.1	HAH_RS15330	WP_023842884.1	NC_015943.1	42559	42811
GCF_000022385.1	LS215_RS12835	WP_009990964.1	NC_012589.1	2361873	2362107
GCF_000011205.1	STK_RS06100	WP_052846479.1	NC_003106.2	1084649	1085051
GCF_000769655.1	TEU_RS05350	WP_050002794.1	NZ_CP008887.1	986098	986473
GCF_002215405.1	B6A18_RS10605	WP_011278959.1	NZ_CP020360.1	1946325	1946946
GCF_001433455.1	TBCH5v1_RS01740	WP_013466585.1	NZ_CP013050.1	294246	294468
GCF_000970185.1	MSMAP_RS00765	WP_080927441.1	NZ_CP009511.1	173291	173588
GCF_000022485.1	YN1551_RS11870	WP_009988442.1	NC_012623.1	2197283	2197508
GCF_000517445.1	TES1_RS10580	WP_042682576.1	NZ_CP006965.1	1933681	1933954
GCF_000264495.1	TCELL_RS00895	WP_014736845.1	NC_017954.1	156966	157209
GCF_000025685.1	HVO_RS03255	WP_004043228.1	NC_013966.1	326857	327058
GCF_000585495.1	BD01_RS02815	WP_042689758.1	NZ_CP007264.1	505910	506291
GCF_000304355.2	BN140_RS12840	WP_014868478.1	NC_018227.2	2754307	2754580
GCF_000022425.1	M1627_RS11445	WP_012712151.1	NC_012632.1	2115893	2116151
GCF_900079115.1	SSOP1_RS08570	WP_009989998.1	NZ_LT549890.1	1604462	1604702
GCF_000007225.1	PAE_RS00145	WP_011006995.1	NC_003364.1	22290	22641
GCF_000969885.1	MSTHT_RS04280	WP_048166707.1	NZ_CP009501.1	1011320	1011572
GCF_000009965.1	TK_RS04915	WP_011249949.1	NC_006624.1	873114	873522
GCF_000970225.1	MSMAL_RS11040	WP_048036374.1	NZ_CP009513.1	2596154	2596670
GCF_000011205.1	STK_RS07190	WP_052846526.1	NC_003106.2	1302995	1303202
GCF_000007305.1	PF_RS03905	WP_011011907.1	NC_003413.1	767180	767360
GCF_000013725.1	MBUR_RS06225	WP_048063565.1	NC_007955.1	1299094	1299289
GCF_002214505.1	A3L11_RS06330	WP_088856097.1	NZ_CP015103.1	1181171	1181675
GCF_002215565.1	B6A19_RS10650	WP_011278958.1	NZ_CP020364.1	2000245	2000596
GCF_000327485.1	METFOR_RS08790	WP_015285778.1	NC_019943.1	1756931	1757168
GCF_000016385.1	PARS_RS06385	WP_011900739.1	NC_009376.1	1143851	1144184
GCF_000340315.1	SACN8_RS05895	WP_011278084.1	NC_020246.1	1052274	1052667
GCF_000151205.2	TAM4_RS11370	WP_014123378.1	NC_016051.1	2068528	2068789
GCF_000341715.1	MMTUC01_RS05015	WP_015411534.1	NC_020389.1	1044976	1045246
GCF_000009965.1	TK_RS01695	WP_011249298.1	NC_006624.1	289494	289953
GCF_000011125.1	APE_RS01055	WP_010865630.1	NC_000854.2	203656	203926
GCF_001488575.1	HHUB_RS00885	WP_059055341.1	NZ_LN831302.1	185768	186065
GCF_001006045.1	GAH_RS05760	WP_048095263.1	NZ_CP011267.1	983274	983679
GCF_000265525.1	CL1_RS04565	WP_014788717.1	NC_018015.1	837294	837672
GCF_000022365.1	TGAM_RS10525	WP_015859676.1	NC_012804.1	1968993	1969380
GCF_900036045.1	MAB1_RS08350	WP_014867546.1	NZ_LT158599.1	1680092	1680323
GCF_000022385.1	LS215_RS08550	WP_009991401.1	NC_012589.1	1585004	1585160
GCF_000970185.1	MSMAP_RS18700	WP_230628127.1	NZ_CP009511.1	174138	174360
GCF_000008665.1	AF_RS01605	WP_010877822.1	NC_000917.1	288429	288861
GCF_000969965.1	MSWHS_RS16820	WP_048159458.1	NZ_CP009503.1	3835017	3835257
GCF_001266655.1	MsedA_RS01750	WP_011921484.1	NZ_CP012172.1	295188	295419
GCF_000275605.1	PFC_RS01005	WP_011011469.1	NC_018092.1	192141	192351
GCF_000019605.1	KCR_RS03880	WP_012309396.1	NC_010482.1	766137	766383
GCF_002214465.1	A3L01_RS03935	WP_088865765.1	NZ_CP015101.1	714655	714958
GCF_000063445.1	RCI_RS00385	WP_012034398.1	NC_009464.1	78821	79202
GCF_000007225.1	PAE_RS00520	WP_011007080.1	NC_003364.1	87428	87824
GCF_000007225.1	PAE_RS09475	WP_011008935.1	NC_003364.1	1673132	1673546
GCF_000013725.1	MBUR_RS10550	WP_011500057.1	NC_007955.1	2149691	2150114
GCF_001577775.1	TQ32_RS05765	WP_068322148.1	NZ_CP010835.1	1085657	1085987
GCF_000220645.1	GYY_RS05450	WP_013999412.1	NC_015847.1	1034663	1034912
GCF_000734035.1	AFULGI_RS01360	WP_010877805.1	NZ_CP006577.1	247756	247981
GCF_000970245.1	MSMAC_RS16970	WP_015411843.1	NZ_CP009514.1	3973807	3974212
GCF_000970185.1	MSMAP_RS14400	WP_048037549.1	NZ_CP009511.1	3406867	3407107
GCF_000007005.1	SSO_RS15165	WP_009989951.1	NC_002754.1	2878898	2879300
GCF_000009965.1	TK_RS01685	WP_011249296.1	NC_006624.1	288509	289118
GCF_000007345.1	MA_RS12325	WP_011022349.1	NC_003552.1	2941684	2941993
GCF_000193375.1	TUZN_RS00810	WP_013679011.1	NC_015315.1	164196	164607
GCF_000021965.1	MPAL_RS03055	WP_012617296.1	NC_011832.1	595285	595708
GCF_002215565.1	B6A19_RS08820	WP_011278620.1	NZ_CP020364.1	1580690	1580924
GCF_001266675.1	MsedB_RS04615	WP_012020868.1	NZ_CP012173.1	840621	840852
GCF_000204415.1	MCON_RS14320	WP_013720652.1	NC_015416.1	2861188	2861419
GCF_000217995.1	MZHIL_RS08825	WP_013899027.1	NC_015676.1	1872610	1873033
GCF_900198835.1	CS910_RS09230	WP_223211952.1	NZ_LT900021.1	1690484	1690769
GCF_000189555.1	SIRE_RS14870	WP_014513717.1	NC_017276.1	698030	698189
GCF_000015825.1	MEMAR_RS00850	WP_011843031.1	NC_009051.1	160563	160845
GCF_000022425.1	M1627_RS02360	WP_012710593.1	NC_012632.1	421519	421987
GCF_000022365.1	TGAM_RS05865	WP_015858769.1	NC_012804.1	1097476	1097854
GCF_000151105.2	TERMP_RS02700	WP_013466819.1	NC_014804.1	459883	460183
GCF_001266715.1	MsedD_RS02525	WP_012020459.1	NZ_CP012175.1	450400	450724
GCF_000970305.1	MSBR3_RS18260	WP_048109681.1	NZ_CP009517.1	4456442	4456802
GCF_002214545.1	A3L14_RS10170	WP_055428576.1	NZ_CP015105.1	1828043	1828268
GCF_000007345.1	MA_RS07230	WP_048065107.1	NC_003552.1	1661701	1662124
GCF_900012635.1	CHITON_RS02610	WP_068576475.1	NZ_LN999010.1	480894	481077
GCF_000970205.1	MSMAS_RS00735	WP_048036797.1	NZ_CP009512.1	169794	170103
GCF_900198835.1	CS910_RS10160	WP_042691927.1	NZ_LT900021.1	1861129	1861339
GCF_000734035.1	AFULGI_RS08325	WP_010878975.1	NZ_CP006577.1	1496711	1496927
GCF_000304355.2	BN140_RS05495	WP_048104630.1	NC_018227.2	1137080	1137284
GCF_000025505.1	FERP_RS07785	WP_012966052.1	NC_013849.1	1344649	1345021
GCF_000969945.1	MSKOL_RS03655	WP_048118249.1	NZ_CP009524.1	860175	860427
GCF_000970185.1	MSMAP_RS00795	WP_048042549.1	NZ_CP009511.1	177223	177667
GCF_002214565.1	A3L10_RS05205	WP_088866692.1	NZ_CP015106.1	971821	972244
GCF_000213215.1	AHOS_RS07915	WP_013776325.1	NC_015518.1	1377169	1377598
GCF_000152265.2	FACI_RS01390	WP_009886301.1	NC_021592.1	317075	317354
GCF_001577775.1	TQ32_RS05805	WP_068322165.1	NZ_CP010835.1	1090554	1090863
GCF_000021965.1	MPAL_RS05490	WP_012617765.1	NC_011832.1	1138070	1138292
GCF_000151205.2	TAM4_RS04650	WP_014122091.1	NC_016051.1	846208	846598
GCF_900036045.1	MAB1_RS05425	WP_062263070.1	NZ_LT158599.1	1116255	1116591
GCF_000148385.1	VDIS_RS03650	WP_013335860.1	NC_014537.1	725942	726302
GCF_000190315.1	VMUT_RS10400	WP_013605371.1	NC_015151.1	1970718	1971132
GCF_000204415.1	MCON_RS03775	WP_013718711.1	NC_015416.1	757463	757697
GCF_000091665.1	MJ_RS00650	WP_010869619.1	NC_000909.1	123387	123684
GCF_000011205.1	STK_RS04170	WP_010978742.1	NC_003106.2	730683	731061
GCF_000009965.1	TK_RS08815	WP_011250714.1	NC_006624.1	1563964	1564414
GCF_000013445.1	MHUN_RS09925	WP_011448884.1	NC_007796.1	2157855	2158080
GCF_000022485.1	YN1551_RS02875	WP_012714256.1	NC_012623.1	548532	548961
GCF_000470655.1	HTIA_RS12220	WP_008527501.1	NC_021921.1	2474510	2475044
GCF_000011205.1	STK_RS08785	WP_010979625.1	NC_003106.2	1570102	1570345
GCF_000234805.1	P186_RS12530	WP_014289884.1	NC_016645.1	2236517	2236874
GCF_000147875.1	MPET_RS11740	WP_013330257.1	NC_014507.1	2332212	2332548
GCF_000193375.1	TUZN_RS00590	WP_013678966.1	NC_015315.1	119952	120198
GCF_000338775.1	SACRON12I_RS09430	WP_011278758.1	NC_020247.1	1763599	1764019
GCF_900036045.1	MAB1_RS05620	WP_062263130.1	NZ_LT158599.1	1150371	1150575
GCF_000970125.1	MSSIH_RS10925	WP_048172415.1	NZ_CP009507.1	2568619	2568991
GCF_000970005.1	MSWH1_RS00660	WP_048130135.1	NZ_CP009504.1	149729	149900
GCF_002952775.1	AArcSl_RS03380	WP_119815041.1	NZ_CP025066.1	709267	709561
GCF_001412615.1	Pyrde_RS02080	WP_055407782.1	NZ_CP013011.1	414303	415092
GCF_000022385.1	LS215_RS12450	WP_012714358.1	NC_012589.1	2279627	2280017
GCF_900012635.1	CHITON_RS06280	WP_068577786.1	NZ_LN999010.1	1198807	1199272
GCF_001433455.1	TBCH5v1_RS06010	WP_056933877.1	NZ_CP013050.1	1053390	1053681
GCF_000022485.1	YN1551_RS08920	WP_012717586.1	NC_012623.1	1606680	1607070
GCF_000007305.1	PF_RS10630	WP_011011908.1	NC_003413.1	767356	767491
GCF_000007225.1	PAE_RS01060	WP_011007195.1	NC_003364.1	191048	191489
GCF_000007005.1	SSO_RS07960	WP_010923542.1	NC_002754.1	1494296	1494686
GCF_000189555.1	SIRE_RS13265	WP_014513353.1	NC_017276.1	2456290	2456530
GCF_000022365.1	TGAM_RS11080	WP_015859698.1	NC_012804.1	1983733	1983880
GCF_000304355.2	BN140_RS10815	WP_014868072.1	NC_018227.2	2279238	2279904
GCF_000969925.1	MSTHC_RS03515	WP_048168257.1	NZ_CP009502.1	827826	828201
GCF_000970245.1	MSMAC_RS05690	WP_015412709.1	NZ_CP009514.1	1303530	1303953
GCF_000263735.1	PY04_RS00970	WP_014733315.1	NC_017946.1	177904	178117
GCF_900083515.1	CSP5_RS08785	WP_077076667.1	NZ_LT671858.1	1762975	1763197
GCF_000015225.1	TPEN_RS08225	WP_011753270.1	NC_008698.1	1555844	1556084
GCF_000237865.1	HQRW_RS06060	WP_011571395.1	NC_017459.1	1370886	1371177
GCF_000970225.1	MSMAL_RS05935	WP_011032142.1	NZ_CP009513.1	1345283	1345631
GCF_000213215.1	AHOS_RS08715	WP_013776466.1	NC_015518.1	1512654	1513068
GCF_000734035.1	AFULGI_RS09355	WP_010879186.1	NZ_CP006577.1	1671810	1672221
GCF_000970265.1	MSLAZ_RS07190	WP_232308745.1	NZ_CP009515.1	1680789	1681119
GCF_000969905.1	MSVAZ_RS11480	WP_048121099.1	NZ_CP009520.1	2779191	2780625
GCF_000970305.1	MSBR3_RS13005	WP_048108665.1	NZ_CP009517.1	3208778	3209153
GCF_000341715.1	MMTUC01_RS05595	WP_015411633.1	NC_020389.1	1189925	1190237
GCF_000151205.2	TAM4_RS03870	WP_014121935.1	NC_016051.1	694093	694276
GCF_000147875.1	MPET_RS05905	WP_013329100.1	NC_014507.1	1186120	1186456
GCF_000011205.1	STK_RS08795	WP_010979627.1	NC_003106.2	1570807	1571164
GCF_000969965.1	MSWHS_RS09435	WP_048127682.1	NZ_CP009503.1	2156094	2156721
GCF_000151205.2	TAM4_RS07465	WP_014122630.1	NC_016051.1	1366347	1366683
GCF_000734035.1	AFULGI_RS13895	WP_156029576.1	NZ_CP006577.1	1782377	1782530
GCF_000263735.1	PY04_RS03535	WP_014733805.1	NC_017946.1	687539	687965
GCF_000013445.1	MHUN_RS09955	WP_011448889.1	NC_007796.1	2161061	2161496
GCF_000008665.1	AF_RS07460	WP_010878975.1	NC_000917.1	1337304	1337520
GCF_000009965.1	TK_RS08550	WP_011250661.1	NC_006624.1	1501134	1501566
GCF_000234805.1	P186_RS09595	WP_014289283.1	NC_016645.1	1721674	1722112
GCF_000970265.1	MSLAZ_RS09185	WP_232308499.1	NZ_CP009515.1	2209195	2209570
GCF_000018365.1	TON_RS01190	WP_012571183.1	NC_011529.1	205089	205425
GCF_001011115.1	HLASF_RS04620	WP_050048203.1	NZ_CP008874.1	920638	921214
GCF_000195935.2	PAB_RS03360	WP_010867752.1	NC_000868.1	595044	595266
GCF_002215405.1	B6A18_RS06115	WP_011278083.1	NZ_CP020360.1	1077606	1077852
GCF_001027005.1	MCM1_RS07410	WP_048120824.1	NZ_CP008746.1	1866061	1866406
GCF_000221185.1	GQS_RS02440	WP_014012083.1	NC_015865.1	492426	492858
GCF_001006045.1	GAH_RS07865	WP_048095955.1	NZ_CP011267.1	1359526	1359925
GCF_900036045.1	MAB1_RS15565	WP_238320484.1	NZ_LT158599.1	703511	703853
GCF_000213215.1	AHOS_RS08920	WP_013776504.1	NC_015518.1	1543236	1543470
GCF_000007305.1	PF_RS04200	WP_014835248.1	NC_003413.1	813354	813549
GCF_000022445.1	M164_RS04950	WP_012735860.1	NC_012726.1	951170	951641
GCF_000022445.1	M164_RS12040	WP_012712343.1	NC_012726.1	2231750	2231984
GCF_002215445.1	B6A16_RS11015	WP_011278971.1	NZ_CP020361.1	2063698	2064316
GCF_000338775.1	SACRON12I_RS09570	WP_011278784.1	NC_020247.1	1793378	1793615
GCF_000022205.1	HLAC_RS15520	WP_014053109.1	NC_012028.1	400874	401243
GCF_900012635.1	CHITON_RS03755	WP_068576883.1	NZ_LN999010.1	691506	692046
GCF_900036045.1	MAB1_RS12670	WP_062265911.1	NZ_LT158599.1	2654139	2654433
GCF_001266695.1	MsedC_RS06150	WP_012021163.1	NZ_CP012174.1	1188115	1188352
GCF_000585495.1	BD01_RS04645	WP_042690631.1	NZ_CP007264.1	843117	843600
GCF_000193375.1	TUZN_RS01590	WP_013679170.1	NC_015315.1	299043	299268
GCF_000213215.1	AHOS_RS08010	WP_013776344.1	NC_015518.1	1395373	1395688
GCF_000019605.1	KCR_RS03865	WP_148204011.1	NC_010482.1	764646	764976
GCF_000213215.1	AHOS_RS02830	WP_013775364.1	NC_015518.1	532393	532561
GCF_000970005.1	MSWH1_RS02830	WP_048125900.1	NZ_CP009504.1	634415	634838
GCF_000328525.1	HALRU_RS11610	WP_015301577.1	NC_019964.1	2415113	2415359
GCF_002215405.1	B6A18_RS10040	WP_011278875.1	NZ_CP020360.1	1827131	1827362
GCF_002215485.1	B6A17_RS06250	WP_011278084.1	NZ_CP020362.1	1094047	1094440
GCF_000585495.1	BD01_RS05400	WP_042690827.1	NZ_CP007264.1	975681	975882
GCF_000275605.1	PFC_RS08155	WP_011013205.1	NC_018092.1	1506533	1506731
GCF_000275605.1	PFC_RS02350	WP_011011765.1	NC_018092.1	461237	461537
GCF_000970125.1	MSSIH_RS00415	WP_048174392.1	NZ_CP009507.1	95500	95773
GCF_000017625.1	MBOO_RS01910	WP_011991381.1	NC_009712.1	364992	365343
GCF_000970005.1	MSWH1_RS08345	WP_231585364.1	NZ_CP009504.1	1894745	1895198
GCF_000022365.1	TGAM_RS01080	WP_015857836.1	NC_012804.1	205829	206021
GCF_000194625.1	ARCVE_RS06895	WP_232215783.1	NC_015320.1	1227866	1228118
GCF_000008665.1	AF_RS10115	WP_010879504.1	NC_000917.1	1809855	1810269
GCF_000734035.1	AFULGI_RS05595	WP_010878572.1	NZ_CP006577.1	1022785	1022995
GCF_000970085.1	MSSIT_RS12410	WP_048172751.1	NZ_CP009506.1	2924213	2924432
GCF_000214415.1	METIG_RS07305	WP_013799575.1	NC_015562.1	1479107	1479509
GCF_000015225.1	TPEN_RS07355	WP_011753098.1	NC_008698.1	1388041	1388443
GCF_000069025.1	OE_RS13635	WP_010890537.1	NC_010366.1	4613	4811
GCF_000364745.1	SIL_RS03935	WP_015580963.1	NC_021058.1	748344	748731
GCF_000015825.1	MEMAR_RS06030	WP_011844070.1	NC_009051.1	1207392	1207686
GCF_001886955.1	HSR6_RS04395	WP_071932916.1	NZ_CP016804.1	837136	837571
GCF_000022465.1	YG5714_RS11625	WP_012716575.1	NC_012622.1	2118168	2118396
GCF_002197185.1	CDI07_RS09380	WP_088181372.1	NZ_CP021848.1	1697525	1697975
GCF_000265525.1	CL1_RS00480	WP_237266257.1	NC_018015.1	88185	88470
GCF_000022545.1	TSIB_RS09790	WP_148206190.1	NC_012883.1	1802084	1802507
GCF_001006045.1	GAH_RS03465	WP_048094706.1	NZ_CP011267.1	599247	599589
GCF_000091665.1	MJ_RS08925	WP_162484774.1	NC_000909.1	1662404	1662863
GCF_000011205.1	STK_RS12315	WP_010980311.1	NC_003106.2	2237455	2237773
GCF_001266735.1	MsedE_RS06000	WP_012021131.1	NZ_CP012176.1	1154686	1154911
GCF_001266735.1	MsedE_RS04610	WP_012020868.1	NZ_CP012176.1	840621	840852
GCF_000023985.1	MEFER_RS05745	WP_015791674.1	NC_013156.1	1060020	1060215
GCF_000970205.1	MSMAS_RS11240	WP_230633249.1	NZ_CP009512.1	2640519	2640975
GCF_000265525.1	CL1_RS04060	WP_014788618.1	NC_018015.1	710575	711022
GCF_000970005.1	MSWH1_RS09310	WP_011307322.1	NZ_CP009504.1	2128069	2128294
GCF_000025505.1	FERP_RS05185	WP_012965543.1	NC_013849.1	908276	908690
GCF_000008645.1	MTH_RS01400	WP_010875944.1	NC_000916.1	238165	238555
GCF_000189555.1	SIRE_RS03930	WP_014511981.1	NC_017276.1	753727	753964
GCF_000148385.1	VDIS_RS01410	WP_013335419.1	NC_014537.1	286115	286517
GCF_000970165.1	MSMAW_RS05800	WP_048047511.1	NZ_CP009509.1	1309663	1310287
GCF_000148385.1	VDIS_RS10950	WP_013337319.1	NC_014537.1	2079228	2079504
GCF_000016525.1	MSM_RS07660	WP_011954572.1	NC_009515.1	1552509	1553238
GCF_000179575.2	METOK_RS01380	WP_013866457.1	NC_015636.1	301981	302287
GCF_000008665.1	AF_RS12660	WP_010878576.1	NC_000917.1	977837	978230
GCF_000022385.1	LS215_RS05760	WP_012713539.1	NC_012589.1	1096528	1096888
GCF_000223395.1	PYRFU_RS05780	WP_014026705.1	NC_015931.1	1097637	1097916
GCF_000069025.1	OE_RS00305	WP_010902003.1	NC_010364.1	67255	67549
GCF_002214605.1	A3L04_RS02945	WP_068576576.1	NZ_CP015193.1	547347	547797
GCF_002813675.1	BK008_RS11340	WP_100907811.1	NZ_CP017767.1	2330984	2331410
GCF_000011085.1	RR_RS20385	WP_011224987.1	NC_006397.1	116479	116767
GCF_900079115.1	SSOP1_RS07720	WP_009993100.1	NZ_LT549890.1	1424335	1424803
GCF_000190315.1	VMUT_RS06945	WP_013604712.1	NC_015151.1	1325802	1326204
GCF_000585495.1	BD01_RS03985	WP_042690319.1	NZ_CP007264.1	735254	735659
GCF_000022485.1	YN1551_RS11845	WP_012713146.1	NC_012623.1	2193708	2193954
GCF_000007225.1	PAE_RS00510	WP_011007078.1	NC_003364.1	86726	87071
GCF_000148385.1	VDIS_RS01860	WP_013335509.1	NC_014537.1	371885	372317
GCF_000970205.1	MSMAS_RS11235	WP_011034522.1	NZ_CP009512.1	2639900	2640209
GCF_000213215.1	AHOS_RS02025	WP_048054503.1	NC_015518.1	394754	395141
GCF_000189575.1	SIH_RS11200	WP_014514158.1	NC_017275.1	2044964	2045222
GCF_000970265.1	MSLAZ_RS07150	WP_048125597.1	NZ_CP009515.1	1675604	1675823
GCF_000970225.1	MSMAL_RS00745	WP_015411633.1	NZ_CP009513.1	167714	168026
GCF_000016385.1	PARS_RS04760	WP_011900429.1	NC_009376.1	833132	833354
GCF_001412615.1	Pyrde_RS01485	WP_055407593.1	NZ_CP013011.1	279726	280128
GCF_900012635.1	CHITON_RS06295	WP_068577790.1	NZ_LN999010.1	1200359	1200767
GCF_000011205.1	STK_RS05015	WP_232616520.1	NC_003106.2	884441	884822
GCF_000970305.1	MSBR3_RS16315	WP_048109212.1	NZ_CP009517.1	4001574	4001997
GCF_000235565.1	MHAR_RS09370	WP_048144582.1	NC_017527.1	1981344	1981524
GCF_000009965.1	TK_RS03440	WP_011249647.1	NC_006624.1	601394	601835
GCF_000591055.1	NMLP_RS00715	WP_015408202.1	NC_020388.1	146449	146704
GCF_000009965.1	TK_RS01045	WP_011249168.1	NC_006624.1	181031	181292
GCF_002215525.1	B6A20_RS09795	WP_011278803.1	NZ_CP020363.1	1812596	1812917
GCF_000025505.1	FERP_RS05270	WP_012965560.1	NC_013849.1	924253	924598
GCF_000234805.1	P186_RS12155	WP_014289805.1	NC_016645.1	2165984	2166401
GCF_000007345.1	MA_RS13635	WP_011022581.1	NC_003552.1	3246293	3246719
GCF_000018305.1	CMAQ_RS06785	WP_012186366.1	NC_009954.1	1396560	1396944
GCF_000969905.1	MSVAZ_RS12550	WP_156151087.1	NZ_CP009520.1	3042058	3042628
GCF_000013445.1	MHUN_RS14505	WP_011449729.1	NC_007796.1	3047858	3048077
GCF_000147875.1	MPET_RS08705	WP_013329653.1	NC_014507.1	1754234	1754582
GCF_000970085.1	MSSIT_RS04720	WP_048170452.1	NZ_CP009506.1	1071967	1072537
GCF_000328685.1	NATOC_RS03465	WP_015320032.1	NC_019974.1	691511	691718
GCF_900083515.1	CSP5_RS00570	WP_021789395.1	NZ_LT671858.1	118967	119198
GCF_000235565.1	MHAR_RS11890	WP_014587866.1	NC_017527.1	2499851	2500142
GCF_000223395.1	PYRFU_RS02560	WP_014026060.1	NC_015931.1	484024	484354
GCF_000011185.1	TVG_RS02485	WP_048053933.1	NC_002689.2	463725	464013
GCF_001266695.1	MsedC_RS10355	WP_012021955.1	NZ_CP012174.1	1956108	1956273
GCF_000328685.1	NATOC_RS19335	WP_015323173.1	NC_019974.1	3983686	3984196
GCF_000022445.1	M164_RS03910	WP_012735724.1	NC_012726.1	740225	740717
GCF_000585495.1	BD01_RS03785	WP_042690224.1	NZ_CP007264.1	695646	696063
GCF_001433455.1	TBCH5v1_RS05940	WP_056933870.1	NZ_CP013050.1	1044596	1044974
GCF_002156705.1	B1756_RS05620	WP_086887660.1	NZ_CP019893.1	1120443	1120902
GCF_000007225.1	PAE_RS00095	WP_011006986.1	NC_003364.1	14683	14884
GCF_000470655.1	HTIA_RS04560	WP_008525809.1	NC_021921.1	884848	885283
GCF_000015805.1	PCAL_RS02680	WP_011849180.1	NC_009073.1	473779	474169
GCF_000022465.1	YG5714_RS03565	WP_012715823.1	NC_012622.1	680805	681204
GCF_000734035.1	AFULGI_RS12705	WP_010879845.1	NZ_CP006577.1	2262011	2262239
GCF_000223395.1	PYRFU_RS02555	WP_048192254.1	NC_015931.1	483624	484041
GCF_000328685.1	NATOC_RS19760	WP_015323267.1	NC_019976.1	45985	46498
GCF_000970265.1	MSLAZ_RS10945	WP_048126731.1	NZ_CP009515.1	2674379	2674688
GCF_000827835.1	SG26_RS20070	WP_050038688.1	NZ_CP010533.1	56547	56817
GCF_000021965.1	MPAL_RS07315	WP_236610345.1	NC_011832.1	1520562	1520802
GCF_900036045.1	MAB1_RS06900	WP_062263602.1	NZ_LT158599.1	1407937	1408171
GCF_001305655.1	HLASA_RS07590	WP_050048741.1	NZ_CP011564.1	1526484	1526787
GCF_000234805.1	P186_RS09235	WP_014289202.1	NC_016645.1	1660244	1660460
GCF_900079115.1	SSOP1_RS15430	WP_009989953.1	NZ_LT549890.1	2922020	2922266
GCF_000970125.1	MSSIH_RS10930	WP_048172417.1	NZ_CP009507.1	2568983	2569607
GCF_000214725.1	MSWAN_RS01710	WP_013824886.1	NC_015574.1	381375	381861
GCF_000970005.1	MSWH1_RS09305	WP_048127971.1	NZ_CP009504.1	2127850	2128069
GCF_002215405.1	B6A18_RS09395	WP_011278757.1	NZ_CP020360.1	1694351	1694600
GCF_000730285.1	NTE_RS01120	WP_148699351.1	NZ_CP007174.1	214764	214998
GCF_000734035.1	AFULGI_RS01730	WP_010877875.1	NZ_CP006577.1	309078	309255
GCF_002844335.1	BVU17_RS18345	WP_101352083.1	NZ_CP019157.1	38218	38506
GCF_000015205.1	PISL_RS01230	WP_053240527.1	NC_008701.1	233725	234007
GCF_001027005.1	MCM1_RS05140	WP_048118322.1	NZ_CP008746.1	1293458	1293740
GCF_000007065.1	MM_RS07605	WP_011033418.1	NC_003901.1	1755934	1756339
GCF_000022385.1	LS215_RS04230	WP_012713303.1	NC_012589.1	773263	773701
GCF_000970145.1	MSSAC_RS10355	WP_048172843.1	NZ_CP009508.1	2444100	2444523
GCF_000021965.1	MPAL_RS06805	WP_012618009.1	NC_011832.1	1401203	1401452
GCF_000221185.1	GQS_RS01440	WP_014011882.1	NC_015865.1	309551	310010
GCF_000970265.1	MSLAZ_RS16960	WP_048128667.1	NZ_CP009515.1	4068995	4069355
GCF_000007305.1	PF_RS06125	WP_011012366.1	NC_003413.1	1159976	1160348
GCF_000063445.1	RCI_RS03440	WP_048197959.1	NC_009464.1	672939	673446
GCF_001767315.1	HTSR_RS04130	WP_070364756.1	NZ_CP016070.1	782854	783160
GCF_000446015.1	N186_RS00200	WP_020961738.1	NC_022093.1	31243	31657
GCF_000022485.1	YN1551_RS08810	WP_012713539.1	NC_012623.1	1582587	1582947
GCF_000970045.1	MSMTP_RS07725	WP_048178518.1	NZ_CP009505.1	1821836	1822037
GCF_000258425.1	FFONT_RS03225	WP_014557796.1	NC_017461.1	615730	615958
GCF_000970225.1	MSMAL_RS06100	WP_048038679.1	NZ_CP009513.1	1393719	1394073
GCF_000007345.1	MA_RS12270	WP_011022341.1	NC_003552.1	2926165	2926411
GCF_000204415.1	MCON_RS05940	WP_013719109.1	NC_015416.1	1191480	1191666
GCF_001433455.1	TBCH5v1_RS13710	WP_235507119.1	NZ_CP013050.1	2142989	2143247
GCF_000019605.1	KCR_RS02135	WP_012309067.1	NC_010482.1	424893	425175
GCF_000769655.1	TEU_RS11235	WP_050003864.1	NZ_CP008887.1	2087921	2088122
GCF_001006045.1	GAH_RS02495	WP_048094535.1	NZ_CP011267.1	434463	434757
GCF_000970265.1	MSLAZ_RS05605	WP_048125159.1	NZ_CP009515.1	1304090	1304330
GCF_002214505.1	A3L11_RS01030	WP_088855124.1	NZ_CP015103.1	190717	190915
GCF_000970305.1	MSBR3_RS09950	WP_048107882.1	NZ_CP009517.1	2491814	2492081
GCF_000007225.1	PAE_RS08530	WP_011008741.1	NC_003364.1	1521286	1521679
GCF_000328665.1	METHO_RS05510	WP_015324549.1	NC_019977.1	1157391	1157760
